NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00819_r(_n2.wav,DataSet22/DataSetTrain/r(/s00819_r(_n2.wav,20,r(
s00820_r(.wav,DataSet22/DataSetTrain/r(/s00820_r(.wav,20,r(
s00820_r(_n2.wav,DataSet22/DataSetTrain/r(/s00820_r(_n2.wav,20,r(
s00820_r(_n3.wav,DataSet22/DataSetTrain/r(/s00820_r(_n3.wav,20,r(
s00820_r(_n4.wav,DataSet22/DataSetTrain/r(/s00820_r(_n4.wav,20,r(
s00820_r(_n5.wav,DataSet22/DataSetTrain/r(/s00820_r(_n5.wav,20,r(
s00821_r(.wav,DataSet22/DataSetTrain/r(/s00821_r(.wav,20,r(
s00822_r(.wav,DataSet22/DataSetTrain/r(/s00822_r(.wav,20,r(
s00822_r(_n2.wav,DataSet22/DataSetTrain/r(/s00822_r(_n2.wav,20,r(
s00822_r(_n3.wav,DataSet22/DataSetTrain/r(/s00822_r(_n3.wav,20,r(
s00823_r(.wav,DataSet22/DataSetTrain/r(/s00823_r(.wav,20,r(
s00823_r(_n2.wav,DataSet22/DataSetTrain/r(/s00823_r(_n2.wav,20,r(
s00823_r(_n3.wav,DataSet22/DataSetTrain/r(/s00823_r(_n3.wav,20,r(
s00824_r(.wav,DataSet22/DataSetTrain/r(/s00824_r(.wav,20,r(
s00824_r(_n2.wav,DataSet22/DataSetTrain/r(/s00824_r(_n2.wav,20,r(
s00824_r(_n3.wav,DataSet22/DataSetTrain/r(/s00824_r(_n3.wav,20,r(
s00824_r(_n4.wav,DataSet22/DataSetTrain/r(/s00824_r(_n4.wav,20,r(
s00824_r(_n5.wav,DataSet22/DataSetTrain/r(/s00824_r(_n5.wav,20,r(
s00824_r(_n6.wav,DataSet22/DataSetTrain/r(/s00824_r(_n6.wav,20,r(
s00824_r(_n7.wav,DataSet22/DataSetTrain/r(/s00824_r(_n7.wav,20,r(
s00824_r(_n8.wav,DataSet22/DataSetTrain/r(/s00824_r(_n8.wav,20,r(
s00824_r(_n9.wav,DataSet22/DataSetTrain/r(/s00824_r(_n9.wav,20,r(
s00825_r(.wav,DataSet22/DataSetTrain/r(/s00825_r(.wav,20,r(
s00826_r(.wav,DataSet22/DataSetTrain/r(/s00826_r(.wav,20,r(
s00827_r(.wav,DataSet22/DataSetTrain/r(/s00827_r(.wav,20,r(
s00827_r(_n2.wav,DataSet22/DataSetTrain/r(/s00827_r(_n2.wav,20,r(
s00827_r(_n3.wav,DataSet22/DataSetTrain/r(/s00827_r(_n3.wav,20,r(
s00828_r(.wav,DataSet22/DataSetTrain/r(/s00828_r(.wav,20,r(
s00829_r(.wav,DataSet22/DataSetTrain/r(/s00829_r(.wav,20,r(
s00829_r(_n2.wav,DataSet22/DataSetTrain/r(/s00829_r(_n2.wav,20,r(
s00829_r(_n3.wav,DataSet22/DataSetTrain/r(/s00829_r(_n3.wav,20,r(
s00830_r(.wav,DataSet22/DataSetTrain/r(/s00830_r(.wav,20,r(
s00830_r(_n2.wav,DataSet22/DataSetTrain/r(/s00830_r(_n2.wav,20,r(
s00830_r(_n3.wav,DataSet22/DataSetTrain/r(/s00830_r(_n3.wav,20,r(
s00831_r(.wav,DataSet22/DataSetTrain/r(/s00831_r(.wav,20,r(
s00832_r(.wav,DataSet22/DataSetTrain/r(/s00832_r(.wav,20,r(
s00832_r(_n2.wav,DataSet22/DataSetTrain/r(/s00832_r(_n2.wav,20,r(
s00832_r(_n3.wav,DataSet22/DataSetTrain/r(/s00832_r(_n3.wav,20,r(
s00832_r(_n4.wav,DataSet22/DataSetTrain/r(/s00832_r(_n4.wav,20,r(
s00833_r(.wav,DataSet22/DataSetTrain/r(/s00833_r(.wav,20,r(
s00833_r(_n2.wav,DataSet22/DataSetTrain/r(/s00833_r(_n2.wav,20,r(
s00833_r(_n3.wav,DataSet22/DataSetTrain/r(/s00833_r(_n3.wav,20,r(
s00834_r(.wav,DataSet22/DataSetTrain/r(/s00834_r(.wav,20,r(
s00834_r(_n2.wav,DataSet22/DataSetTrain/r(/s00834_r(_n2.wav,20,r(
s00834_r(_n3.wav,DataSet22/DataSetTrain/r(/s00834_r(_n3.wav,20,r(
s00836_r(.wav,DataSet22/DataSetTrain/r(/s00836_r(.wav,20,r(
s00836_r(_n2.wav,DataSet22/DataSetTrain/r(/s00836_r(_n2.wav,20,r(
s00836_r(_n3.wav,DataSet22/DataSetTrain/r(/s00836_r(_n3.wav,20,r(
s00836_r(_n4.wav,DataSet22/DataSetTrain/r(/s00836_r(_n4.wav,20,r(
s00836_r(_n5.wav,DataSet22/DataSetTrain/r(/s00836_r(_n5.wav,20,r(
s00837_r(.wav,DataSet22/DataSetTrain/r(/s00837_r(.wav,20,r(
s00837_r(_n2.wav,DataSet22/DataSetTrain/r(/s00837_r(_n2.wav,20,r(
s00837_r(_n3.wav,DataSet22/DataSetTrain/r(/s00837_r(_n3.wav,20,r(
s00838_r(.wav,DataSet22/DataSetTrain/r(/s00838_r(.wav,20,r(
s00838_r(_n2.wav,DataSet22/DataSetTrain/r(/s00838_r(_n2.wav,20,r(
s00838_r(_n3.wav,DataSet22/DataSetTrain/r(/s00838_r(_n3.wav,20,r(
s00838_r(_n4.wav,DataSet22/DataSetTrain/r(/s00838_r(_n4.wav,20,r(
s00838_r(_n5.wav,DataSet22/DataSetTrain/r(/s00838_r(_n5.wav,20,r(
s00839_r(.wav,DataSet22/DataSetTrain/r(/s00839_r(.wav,20,r(
s00839_r(_n2.wav,DataSet22/DataSetTrain/r(/s00839_r(_n2.wav,20,r(
s00839_r(_n3.wav,DataSet22/DataSetTrain/r(/s00839_r(_n3.wav,20,r(
s00841_r(.wav,DataSet22/DataSetTrain/r(/s00841_r(.wav,20,r(
s00842_r(.wav,DataSet22/DataSetTrain/r(/s00842_r(.wav,20,r(
s00842_r(_n2.wav,DataSet22/DataSetTrain/r(/s00842_r(_n2.wav,20,r(
s00843_r(.wav,DataSet22/DataSetTrain/r(/s00843_r(.wav,20,r(
s00843_r(_n2.wav,DataSet22/DataSetTrain/r(/s00843_r(_n2.wav,20,r(
s00843_r(_n3.wav,DataSet22/DataSetTrain/r(/s00843_r(_n3.wav,20,r(
s00843_r(_n4.wav,DataSet22/DataSetTrain/r(/s00843_r(_n4.wav,20,r(
s00843_r(_n5.wav,DataSet22/DataSetTrain/r(/s00843_r(_n5.wav,20,r(
s00845_r(.wav,DataSet22/DataSetTrain/r(/s00845_r(.wav,20,r(
s00845_r(_n2.wav,DataSet22/DataSetTrain/r(/s00845_r(_n2.wav,20,r(
s00846_r(.wav,DataSet22/DataSetTrain/r(/s00846_r(.wav,20,r(
s00846_r(_n2.wav,DataSet22/DataSetTrain/r(/s00846_r(_n2.wav,20,r(
s00846_r(_n3.wav,DataSet22/DataSetTrain/r(/s00846_r(_n3.wav,20,r(
s00846_r(_n4.wav,DataSet22/DataSetTrain/r(/s00846_r(_n4.wav,20,r(
s00847_r(.wav,DataSet22/DataSetTrain/r(/s00847_r(.wav,20,r(
s00847_r(_n2.wav,DataSet22/DataSetTrain/r(/s00847_r(_n2.wav,20,r(
s00847_r(_n3.wav,DataSet22/DataSetTrain/r(/s00847_r(_n3.wav,20,r(
s00848_r(.wav,DataSet22/DataSetTrain/r(/s00848_r(.wav,20,r(
s00848_r(_n2.wav,DataSet22/DataSetTrain/r(/s00848_r(_n2.wav,20,r(
s00848_r(_n3.wav,DataSet22/DataSetTrain/r(/s00848_r(_n3.wav,20,r(
s00849_r(.wav,DataSet22/DataSetTrain/r(/s00849_r(.wav,20,r(
s00849_r(_n2.wav,DataSet22/DataSetTrain/r(/s00849_r(_n2.wav,20,r(
s00849_r(_n3.wav,DataSet22/DataSetTrain/r(/s00849_r(_n3.wav,20,r(
s00849_r(_n4.wav,DataSet22/DataSetTrain/r(/s00849_r(_n4.wav,20,r(
s00849_r(_n5.wav,DataSet22/DataSetTrain/r(/s00849_r(_n5.wav,20,r(
s00849_r(_n6.wav,DataSet22/DataSetTrain/r(/s00849_r(_n6.wav,20,r(
s00849_r(_n7.wav,DataSet22/DataSetTrain/r(/s00849_r(_n7.wav,20,r(
s00850_r(.wav,DataSet22/DataSetTrain/r(/s00850_r(.wav,20,r(
s00850_r(_n2.wav,DataSet22/DataSetTrain/r(/s00850_r(_n2.wav,20,r(
s00850_r(_n3.wav,DataSet22/DataSetTrain/r(/s00850_r(_n3.wav,20,r(
s00901_r(.wav,DataSet22/DataSetTrain/r(/s00901_r(.wav,20,r(
s00901_r(_n2.wav,DataSet22/DataSetTrain/r(/s00901_r(_n2.wav,20,r(
s00902_r(.wav,DataSet22/DataSetTrain/r(/s00902_r(.wav,20,r(
s00902_r(_n2.wav,DataSet22/DataSetTrain/r(/s00902_r(_n2.wav,20,r(
s00903_r(.wav,DataSet22/DataSetTrain/r(/s00903_r(.wav,20,r(
s00903_r(_n2.wav,DataSet22/DataSetTrain/r(/s00903_r(_n2.wav,20,r(
s00903_r(_n3.wav,DataSet22/DataSetTrain/r(/s00903_r(_n3.wav,20,r(
s00904_r(.wav,DataSet22/DataSetTrain/r(/s00904_r(.wav,20,r(
s00904_r(_n2.wav,DataSet22/DataSetTrain/r(/s00904_r(_n2.wav,20,r(
s00905_r(.wav,DataSet22/DataSetTrain/r(/s00905_r(.wav,20,r(
s00905_r(_n2.wav,DataSet22/DataSetTrain/r(/s00905_r(_n2.wav,20,r(
s00906_r(.wav,DataSet22/DataSetTrain/r(/s00906_r(.wav,20,r(
s00906_r(_n2.wav,DataSet22/DataSetTrain/r(/s00906_r(_n2.wav,20,r(
s00906_r(_n3.wav,DataSet22/DataSetTrain/r(/s00906_r(_n3.wav,20,r(
s00907_r(.wav,DataSet22/DataSetTrain/r(/s00907_r(.wav,20,r(
s00907_r(_n2.wav,DataSet22/DataSetTrain/r(/s00907_r(_n2.wav,20,r(
s00908_r(.wav,DataSet22/DataSetTrain/r(/s00908_r(.wav,20,r(
s00908_r(_n2.wav,DataSet22/DataSetTrain/r(/s00908_r(_n2.wav,20,r(
s00908_r(_n3.wav,DataSet22/DataSetTrain/r(/s00908_r(_n3.wav,20,r(
s00909_r(.wav,DataSet22/DataSetTrain/r(/s00909_r(.wav,20,r(
s00909_r(_n2.wav,DataSet22/DataSetTrain/r(/s00909_r(_n2.wav,20,r(
s00909_r(_n3.wav,DataSet22/DataSetTrain/r(/s00909_r(_n3.wav,20,r(
s00909_r(_n4.wav,DataSet22/DataSetTrain/r(/s00909_r(_n4.wav,20,r(
s00910_r(.wav,DataSet22/DataSetTrain/r(/s00910_r(.wav,20,r(
s00910_r(_n2.wav,DataSet22/DataSetTrain/r(/s00910_r(_n2.wav,20,r(
s00910_r(_n3.wav,DataSet22/DataSetTrain/r(/s00910_r(_n3.wav,20,r(
s00910_r(_n4.wav,DataSet22/DataSetTrain/r(/s00910_r(_n4.wav,20,r(
s00910_r(_n5.wav,DataSet22/DataSetTrain/r(/s00910_r(_n5.wav,20,r(
s00911_r(.wav,DataSet22/DataSetTrain/r(/s00911_r(.wav,20,r(
s00911_r(_n2.wav,DataSet22/DataSetTrain/r(/s00911_r(_n2.wav,20,r(
s00911_r(_n3.wav,DataSet22/DataSetTrain/r(/s00911_r(_n3.wav,20,r(
s00911_r(_n4.wav,DataSet22/DataSetTrain/r(/s00911_r(_n4.wav,20,r(
s00911_r(_n5.wav,DataSet22/DataSetTrain/r(/s00911_r(_n5.wav,20,r(
s00912_r(.wav,DataSet22/DataSetTrain/r(/s00912_r(.wav,20,r(
s00913_r(.wav,DataSet22/DataSetTrain/r(/s00913_r(.wav,20,r(
s00914_r(.wav,DataSet22/DataSetTrain/r(/s00914_r(.wav,20,r(
s00914_r(_n2.wav,DataSet22/DataSetTrain/r(/s00914_r(_n2.wav,20,r(
s00915_r(.wav,DataSet22/DataSetTrain/r(/s00915_r(.wav,20,r(
s00915_r(_n2.wav,DataSet22/DataSetTrain/r(/s00915_r(_n2.wav,20,r(
s00915_r(_n3.wav,DataSet22/DataSetTrain/r(/s00915_r(_n3.wav,20,r(
s00915_r(_n4.wav,DataSet22/DataSetTrain/r(/s00915_r(_n4.wav,20,r(
s00916_r(.wav,DataSet22/DataSetTrain/r(/s00916_r(.wav,20,r(
s00916_r(_n2.wav,DataSet22/DataSetTrain/r(/s00916_r(_n2.wav,20,r(
s00916_r(_n3.wav,DataSet22/DataSetTrain/r(/s00916_r(_n3.wav,20,r(
s00917_r(.wav,DataSet22/DataSetTrain/r(/s00917_r(.wav,20,r(
s00917_r(_n2.wav,DataSet22/DataSetTrain/r(/s00917_r(_n2.wav,20,r(
s00917_r(_n3.wav,DataSet22/DataSetTrain/r(/s00917_r(_n3.wav,20,r(
s00917_r(_n4.wav,DataSet22/DataSetTrain/r(/s00917_r(_n4.wav,20,r(
s00917_r(_n5.wav,DataSet22/DataSetTrain/r(/s00917_r(_n5.wav,20,r(
s00917_r(_n6.wav,DataSet22/DataSetTrain/r(/s00917_r(_n6.wav,20,r(
s00917_r(_n7.wav,DataSet22/DataSetTrain/r(/s00917_r(_n7.wav,20,r(
s00918_r(.wav,DataSet22/DataSetTrain/r(/s00918_r(.wav,20,r(
s00918_r(_n2.wav,DataSet22/DataSetTrain/r(/s00918_r(_n2.wav,20,r(
s00918_r(_n3.wav,DataSet22/DataSetTrain/r(/s00918_r(_n3.wav,20,r(
s00919_r(.wav,DataSet22/DataSetTrain/r(/s00919_r(.wav,20,r(
s00919_r(_n2.wav,DataSet22/DataSetTrain/r(/s00919_r(_n2.wav,20,r(
s00919_r(_n3.wav,DataSet22/DataSetTrain/r(/s00919_r(_n3.wav,20,r(
s00920_r(.wav,DataSet22/DataSetTrain/r(/s00920_r(.wav,20,r(
s00920_r(_n2.wav,DataSet22/DataSetTrain/r(/s00920_r(_n2.wav,20,r(
s00920_r(_n3.wav,DataSet22/DataSetTrain/r(/s00920_r(_n3.wav,20,r(
s00921_r(.wav,DataSet22/DataSetTrain/r(/s00921_r(.wav,20,r(
s00921_r(_n2.wav,DataSet22/DataSetTrain/r(/s00921_r(_n2.wav,20,r(
s00921_r(_n3.wav,DataSet22/DataSetTrain/r(/s00921_r(_n3.wav,20,r(
s00923_r(.wav,DataSet22/DataSetTrain/r(/s00923_r(.wav,20,r(
s00923_r(_n2.wav,DataSet22/DataSetTrain/r(/s00923_r(_n2.wav,20,r(
s00924_r(.wav,DataSet22/DataSetTrain/r(/s00924_r(.wav,20,r(
s00925_r(.wav,DataSet22/DataSetTrain/r(/s00925_r(.wav,20,r(
s00926_r(.wav,DataSet22/DataSetTrain/r(/s00926_r(.wav,20,r(
s00928_r(.wav,DataSet22/DataSetTrain/r(/s00928_r(.wav,20,r(
s00929_r(.wav,DataSet22/DataSetTrain/r(/s00929_r(.wav,20,r(
s00929_r(_n2.wav,DataSet22/DataSetTrain/r(/s00929_r(_n2.wav,20,r(
s00929_r(_n3.wav,DataSet22/DataSetTrain/r(/s00929_r(_n3.wav,20,r(
s00929_r(_n4.wav,DataSet22/DataSetTrain/r(/s00929_r(_n4.wav,20,r(
s00930_r(.wav,DataSet22/DataSetTrain/r(/s00930_r(.wav,20,r(
s00931_r(.wav,DataSet22/DataSetTrain/r(/s00931_r(.wav,20,r(
s00932_r(.wav,DataSet22/DataSetTrain/r(/s00932_r(.wav,20,r(
s00932_r(_n2.wav,DataSet22/DataSetTrain/r(/s00932_r(_n2.wav,20,r(
s00933_r(.wav,DataSet22/DataSetTrain/r(/s00933_r(.wav,20,r(
s00933_r(_n2.wav,DataSet22/DataSetTrain/r(/s00933_r(_n2.wav,20,r(
s00933_r(_n3.wav,DataSet22/DataSetTrain/r(/s00933_r(_n3.wav,20,r(
s00933_r(_n4.wav,DataSet22/DataSetTrain/r(/s00933_r(_n4.wav,20,r(
s00933_r(_n5.wav,DataSet22/DataSetTrain/r(/s00933_r(_n5.wav,20,r(
s00934_r(.wav,DataSet22/DataSetTrain/r(/s00934_r(.wav,20,r(
s00934_r(_n2.wav,DataSet22/DataSetTrain/r(/s00934_r(_n2.wav,20,r(
s00934_r(_n3.wav,DataSet22/DataSetTrain/r(/s00934_r(_n3.wav,20,r(
s00934_r(_n4.wav,DataSet22/DataSetTrain/r(/s00934_r(_n4.wav,20,r(
s00935_r(.wav,DataSet22/DataSetTrain/r(/s00935_r(.wav,20,r(
s00935_r(_n2.wav,DataSet22/DataSetTrain/r(/s00935_r(_n2.wav,20,r(
s00936_r(.wav,DataSet22/DataSetTrain/r(/s00936_r(.wav,20,r(
s00936_r(_n2.wav,DataSet22/DataSetTrain/r(/s00936_r(_n2.wav,20,r(
s00936_r(_n3.wav,DataSet22/DataSetTrain/r(/s00936_r(_n3.wav,20,r(
s00937_r(.wav,DataSet22/DataSetTrain/r(/s00937_r(.wav,20,r(
s00937_r(_n2.wav,DataSet22/DataSetTrain/r(/s00937_r(_n2.wav,20,r(
s00937_r(_n3.wav,DataSet22/DataSetTrain/r(/s00937_r(_n3.wav,20,r(
s00937_r(_n4.wav,DataSet22/DataSetTrain/r(/s00937_r(_n4.wav,20,r(
s00938_r(.wav,DataSet22/DataSetTrain/r(/s00938_r(.wav,20,r(
s00938_r(_n2.wav,DataSet22/DataSetTrain/r(/s00938_r(_n2.wav,20,r(
s00938_r(_n3.wav,DataSet22/DataSetTrain/r(/s00938_r(_n3.wav,20,r(
s00939_r(.wav,DataSet22/DataSetTrain/r(/s00939_r(.wav,20,r(
s00939_r(_n2.wav,DataSet22/DataSetTrain/r(/s00939_r(_n2.wav,20,r(
s00939_r(_n3.wav,DataSet22/DataSetTrain/r(/s00939_r(_n3.wav,20,r(
s00940_r(.wav,DataSet22/DataSetTrain/r(/s00940_r(.wav,20,r(
s00941_r(.wav,DataSet22/DataSetTrain/r(/s00941_r(.wav,20,r(
s00941_r(_n2.wav,DataSet22/DataSetTrain/r(/s00941_r(_n2.wav,20,r(
s00942_r(.wav,DataSet22/DataSetTrain/r(/s00942_r(.wav,20,r(
s00944_r(.wav,DataSet22/DataSetTrain/r(/s00944_r(.wav,20,r(
s00945_r(.wav,DataSet22/DataSetTrain/r(/s00945_r(.wav,20,r(
s00945_r(_n2.wav,DataSet22/DataSetTrain/r(/s00945_r(_n2.wav,20,r(
s00945_r(_n3.wav,DataSet22/DataSetTrain/r(/s00945_r(_n3.wav,20,r(
s00945_r(_n4.wav,DataSet22/DataSetTrain/r(/s00945_r(_n4.wav,20,r(
s00946_r(.wav,DataSet22/DataSetTrain/r(/s00946_r(.wav,20,r(
s00946_r(_n2.wav,DataSet22/DataSetTrain/r(/s00946_r(_n2.wav,20,r(
s00946_r(_n3.wav,DataSet22/DataSetTrain/r(/s00946_r(_n3.wav,20,r(
s00947_r(.wav,DataSet22/DataSetTrain/r(/s00947_r(.wav,20,r(
s00947_r(_n2.wav,DataSet22/DataSetTrain/r(/s00947_r(_n2.wav,20,r(
s00947_r(_n3.wav,DataSet22/DataSetTrain/r(/s00947_r(_n3.wav,20,r(
s00948_r(.wav,DataSet22/DataSetTrain/r(/s00948_r(.wav,20,r(
s00948_r(_n2.wav,DataSet22/DataSetTrain/r(/s00948_r(_n2.wav,20,r(
s00949_r(.wav,DataSet22/DataSetTrain/r(/s00949_r(.wav,20,r(
s00949_r(_n2.wav,DataSet22/DataSetTrain/r(/s00949_r(_n2.wav,20,r(
s00949_r(_n3.wav,DataSet22/DataSetTrain/r(/s00949_r(_n3.wav,20,r(
s00950_r(.wav,DataSet22/DataSetTrain/r(/s00950_r(.wav,20,r(
s00950_r(_n2.wav,DataSet22/DataSetTrain/r(/s00950_r(_n2.wav,20,r(
s00950_r(_n3.wav,DataSet22/DataSetTrain/r(/s00950_r(_n3.wav,20,r(
s01001_r(.wav,DataSet22/DataSetTrain/r(/s01001_r(.wav,20,r(
s01001_r(_n2.wav,DataSet22/DataSetTrain/r(/s01001_r(_n2.wav,20,r(
s01002_r(.wav,DataSet22/DataSetTrain/r(/s01002_r(.wav,20,r(
s01002_r(_n2.wav,DataSet22/DataSetTrain/r(/s01002_r(_n2.wav,20,r(
s01003_r(.wav,DataSet22/DataSetTrain/r(/s01003_r(.wav,20,r(
s01003_r(_n2.wav,DataSet22/DataSetTrain/r(/s01003_r(_n2.wav,20,r(
s01003_r(_n3.wav,DataSet22/DataSetTrain/r(/s01003_r(_n3.wav,20,r(
s01004_r(.wav,DataSet22/DataSetTrain/r(/s01004_r(.wav,20,r(
s01004_r(_n2.wav,DataSet22/DataSetTrain/r(/s01004_r(_n2.wav,20,r(
s01005_r(.wav,DataSet22/DataSetTrain/r(/s01005_r(.wav,20,r(
s01005_r(_n2.wav,DataSet22/DataSetTrain/r(/s01005_r(_n2.wav,20,r(
s01005_r(_n3.wav,DataSet22/DataSetTrain/r(/s01005_r(_n3.wav,20,r(
s01005_r(_n4.wav,DataSet22/DataSetTrain/r(/s01005_r(_n4.wav,20,r(
s01005_r(_n5.wav,DataSet22/DataSetTrain/r(/s01005_r(_n5.wav,20,r(
s01006_r(.wav,DataSet22/DataSetTrain/r(/s01006_r(.wav,20,r(
s01006_r(_n2.wav,DataSet22/DataSetTrain/r(/s01006_r(_n2.wav,20,r(
s01006_r(_n3.wav,DataSet22/DataSetTrain/r(/s01006_r(_n3.wav,20,r(
s01007_r(.wav,DataSet22/DataSetTrain/r(/s01007_r(.wav,20,r(
s01007_r(_n2.wav,DataSet22/DataSetTrain/r(/s01007_r(_n2.wav,20,r(
s01008_r(.wav,DataSet22/DataSetTrain/r(/s01008_r(.wav,20,r(
s01008_r(_n2.wav,DataSet22/DataSetTrain/r(/s01008_r(_n2.wav,20,r(
s01008_r(_n3.wav,DataSet22/DataSetTrain/r(/s01008_r(_n3.wav,20,r(
s01009_r(.wav,DataSet22/DataSetTrain/r(/s01009_r(.wav,20,r(
s01009_r(_n2.wav,DataSet22/DataSetTrain/r(/s01009_r(_n2.wav,20,r(
s01009_r(_n3.wav,DataSet22/DataSetTrain/r(/s01009_r(_n3.wav,20,r(
s01009_r(_n4.wav,DataSet22/DataSetTrain/r(/s01009_r(_n4.wav,20,r(
s01010_r(.wav,DataSet22/DataSetTrain/r(/s01010_r(.wav,20,r(
s01010_r(_n2.wav,DataSet22/DataSetTrain/r(/s01010_r(_n2.wav,20,r(
s01010_r(_n3.wav,DataSet22/DataSetTrain/r(/s01010_r(_n3.wav,20,r(
s01010_r(_n4.wav,DataSet22/DataSetTrain/r(/s01010_r(_n4.wav,20,r(
s01010_r(_n5.wav,DataSet22/DataSetTrain/r(/s01010_r(_n5.wav,20,r(
s01011_r(.wav,DataSet22/DataSetTrain/r(/s01011_r(.wav,20,r(
s01011_r(_n2.wav,DataSet22/DataSetTrain/r(/s01011_r(_n2.wav,20,r(
s01011_r(_n3.wav,DataSet22/DataSetTrain/r(/s01011_r(_n3.wav,20,r(
s01012_r(.wav,DataSet22/DataSetTrain/r(/s01012_r(.wav,20,r(
s01016_r(.wav,DataSet22/DataSetTrain/r(/s01016_r(.wav,20,r(
s01016_r(_n2.wav,DataSet22/DataSetTrain/r(/s01016_r(_n2.wav,20,r(
s01017_r(.wav,DataSet22/DataSetTrain/r(/s01017_r(.wav,20,r(
s01017_r(_n2.wav,DataSet22/DataSetTrain/r(/s01017_r(_n2.wav,20,r(
s01017_r(_n3.wav,DataSet22/DataSetTrain/r(/s01017_r(_n3.wav,20,r(
s01018_r(.wav,DataSet22/DataSetTrain/r(/s01018_r(.wav,20,r(
s01018_r(_n2.wav,DataSet22/DataSetTrain/r(/s01018_r(_n2.wav,20,r(
s01019_r(.wav,DataSet22/DataSetTrain/r(/s01019_r(.wav,20,r(
s01020_r(.wav,DataSet22/DataSetTrain/r(/s01020_r(.wav,20,r(
s01021_r(.wav,DataSet22/DataSetTrain/r(/s01021_r(.wav,20,r(
s01021_r(_n2.wav,DataSet22/DataSetTrain/r(/s01021_r(_n2.wav,20,r(
s01021_r(_n3.wav,DataSet22/DataSetTrain/r(/s01021_r(_n3.wav,20,r(
s01021_r(_n4.wav,DataSet22/DataSetTrain/r(/s01021_r(_n4.wav,20,r(
s01021_r(_n5.wav,DataSet22/DataSetTrain/r(/s01021_r(_n5.wav,20,r(
s01021_r(_n6.wav,DataSet22/DataSetTrain/r(/s01021_r(_n6.wav,20,r(
s01022_r(.wav,DataSet22/DataSetTrain/r(/s01022_r(.wav,20,r(
s01022_r(_n2.wav,DataSet22/DataSetTrain/r(/s01022_r(_n2.wav,20,r(
s01023_r(.wav,DataSet22/DataSetTrain/r(/s01023_r(.wav,20,r(
s01023_r(_n2.wav,DataSet22/DataSetTrain/r(/s01023_r(_n2.wav,20,r(
s01023_r(_n3.wav,DataSet22/DataSetTrain/r(/s01023_r(_n3.wav,20,r(
s01024_r(.wav,DataSet22/DataSetTrain/r(/s01024_r(.wav,20,r(
s01024_r(_n2.wav,DataSet22/DataSetTrain/r(/s01024_r(_n2.wav,20,r(
s01024_r(_n3.wav,DataSet22/DataSetTrain/r(/s01024_r(_n3.wav,20,r(
s01025_r(.wav,DataSet22/DataSetTrain/r(/s01025_r(.wav,20,r(
s01025_r(_n2.wav,DataSet22/DataSetTrain/r(/s01025_r(_n2.wav,20,r(
s01026_r(.wav,DataSet22/DataSetTrain/r(/s01026_r(.wav,20,r(
s01026_r(_n2.wav,DataSet22/DataSetTrain/r(/s01026_r(_n2.wav,20,r(
s01026_r(_n3.wav,DataSet22/DataSetTrain/r(/s01026_r(_n3.wav,20,r(
s01026_r(_n4.wav,DataSet22/DataSetTrain/r(/s01026_r(_n4.wav,20,r(
s01027_r(.wav,DataSet22/DataSetTrain/r(/s01027_r(.wav,20,r(
s01027_r(_n2.wav,DataSet22/DataSetTrain/r(/s01027_r(_n2.wav,20,r(
