NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00102_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/r(/s00102_r(.wav,20,r(
s00605_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/s/s00605_s.wav,14,s
s00605_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/s/s00605_s_n2.wav,14,s
s00605_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/s/s00605_s_n3.wav,14,s
s00229_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/t/s00229_t_n2.wav,7,t
s00229_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/t/s00229_t_n3.wav,7,t
s00229_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/t/s00229_t_n4.wav,7,t
s00104_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/tS/s00104_tS.wav,12,tS
s00105_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/tS/s00105_tS.wav,12,tS
s00110_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/tS/s00110_tS.wav,12,tS
s00101_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/x/s00101_x.wav,15,x
s00102_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/x/s00102_x.wav,15,x
s00103_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/x/s00103_x.wav,15,x
s00106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00106_^Z.wav,16,^Z
s00107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00107_^Z.wav,16,^Z
s00108_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00108_^Z.wav,16,^Z
s00129_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00129_^Z.wav,16,^Z
s00134_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00134_^Z.wav,16,^Z
s00145_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00145_^Z.wav,16,^Z
s00201_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00201_^Z.wav,16,^Z
s00206_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00206_^Z.wav,16,^Z
s00207_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00207_^Z.wav,16,^Z
s00214_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00214_^Z.wav,16,^Z
s00218_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00218_^Z.wav,16,^Z
s00219_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00219_^Z.wav,16,^Z
s00223_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00223_^Z.wav,16,^Z
s00233_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00233_^Z.wav,16,^Z
s00235_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00235_^Z.wav,16,^Z
s00240_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00240_^Z.wav,16,^Z
s00241_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00241_^Z.wav,16,^Z
s00242_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00242_^Z.wav,16,^Z
s00248_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00248_^Z.wav,16,^Z
s00250_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00250_^Z.wav,16,^Z
s00306_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00306_^Z.wav,16,^Z
s00307_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00307_^Z.wav,16,^Z
s00332_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00332_^Z.wav,16,^Z
s00342_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00342_^Z.wav,16,^Z
s00345_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00345_^Z.wav,16,^Z
s00348_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00348_^Z.wav,16,^Z
s00406_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00406_^Z.wav,16,^Z
s00407_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00407_^Z.wav,16,^Z
s00408_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00408_^Z.wav,16,^Z
s00413_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00413_^Z.wav,16,^Z
s00414_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00414_^Z.wav,16,^Z
s00428_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00428_^Z.wav,16,^Z
s00429_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00429_^Z.wav,16,^Z
s00433_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00433_^Z.wav,16,^Z
s00440_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00440_^Z.wav,16,^Z
s00443_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00443_^Z.wav,16,^Z
s00446_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00446_^Z.wav,16,^Z
s00506_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s00506_^Z.wav,16,^Z
