NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03549_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03549_^Z.wav,16,^Z
s03602_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03602_^Z.wav,16,^Z
s03604_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03604_^Z.wav,16,^Z
s03606_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03606_^Z.wav,16,^Z
s03607_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03607_^Z.wav,16,^Z
s03609_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03609_^Z.wav,16,^Z
s03616_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03616_^Z.wav,16,^Z
s03619_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03619_^Z.wav,16,^Z
s03624_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03624_^Z.wav,16,^Z
s03624_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03624_^Z_n2.wav,16,^Z
s03641_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03641_^Z.wav,16,^Z
s03641_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03641_^Z_n2.wav,16,^Z
s03650_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03650_^Z.wav,16,^Z
s03705_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03705_^Z.wav,16,^Z
s03706_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03706_^Z.wav,16,^Z
s03707_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03707_^Z.wav,16,^Z
s03710_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03710_^Z.wav,16,^Z
s03712_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03712_^Z.wav,16,^Z
s03712_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03712_^Z_n2.wav,16,^Z
s03717_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03717_^Z.wav,16,^Z
s03719_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03719_^Z.wav,16,^Z
s03722_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03722_^Z.wav,16,^Z
s03725_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03725_^Z.wav,16,^Z
s03730_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03730_^Z.wav,16,^Z
s03743_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03743_^Z.wav,16,^Z
s03748_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03748_^Z.wav,16,^Z
s03806_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03806_^Z.wav,16,^Z
s03807_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03807_^Z.wav,16,^Z
s03808_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03808_^Z.wav,16,^Z
s03815_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03815_^Z.wav,16,^Z
s03818_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03818_^Z.wav,16,^Z
s03819_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03819_^Z.wav,16,^Z
s03819_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03819_^Z_n2.wav,16,^Z
s03820_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03820_^Z.wav,16,^Z
s03823_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03823_^Z.wav,16,^Z
s03829_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03829_^Z.wav,16,^Z
s03836_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03836_^Z.wav,16,^Z
s03843_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03843_^Z.wav,16,^Z
s03846_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03846_^Z.wav,16,^Z
s03847_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03847_^Z.wav,16,^Z
s03901_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03901_^Z.wav,16,^Z
s03902_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03902_^Z.wav,16,^Z
s03903_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03903_^Z.wav,16,^Z
s03906_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03906_^Z.wav,16,^Z
s03907_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03907_^Z.wav,16,^Z
s03913_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03913_^Z.wav,16,^Z
s03921_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03921_^Z.wav,16,^Z
s03929_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03929_^Z.wav,16,^Z
s03930_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s03930_^Z.wav,16,^Z
s04020_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04020_^Z.wav,16,^Z
s04022_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04022_^Z.wav,16,^Z
s04029_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04029_^Z.wav,16,^Z
s04030_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04030_^Z.wav,16,^Z
s04035_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04035_^Z.wav,16,^Z
s04036_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04036_^Z.wav,16,^Z
s04037_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04037_^Z.wav,16,^Z
s04101_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04101_^Z.wav,16,^Z
s04101_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04101_^Z_n2.wav,16,^Z
s04101_^Z_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04101_^Z_n3.wav,16,^Z
s04105_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04105_^Z.wav,16,^Z
s04105_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04105_^Z_n2.wav,16,^Z
s04106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04106_^Z.wav,16,^Z
s04107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04107_^Z.wav,16,^Z
s04109_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04109_^Z.wav,16,^Z
s04122_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04122_^Z.wav,16,^Z
s04126_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04126_^Z.wav,16,^Z
s04137_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04137_^Z.wav,16,^Z
s04143_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s04143_^Z.wav,16,^Z
