NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01708_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01708_^Z.wav,16,^Z
s01710_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01710_^Z.wav,16,^Z
s01711_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01711_^Z.wav,16,^Z
s01718_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01718_^Z.wav,16,^Z
s01725_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01725_^Z.wav,16,^Z
s01741_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01741_^Z.wav,16,^Z
s01747_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01747_^Z.wav,16,^Z
s01747_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01747_^Z_n2.wav,16,^Z
s01749_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01749_^Z.wav,16,^Z
s01750_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01750_^Z.wav,16,^Z
s01750_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01750_^Z_n2.wav,16,^Z
s01806_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01806_^Z.wav,16,^Z
s01807_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01807_^Z.wav,16,^Z
s01811_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01811_^Z.wav,16,^Z
s01814_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01814_^Z.wav,16,^Z
s01831_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01831_^Z.wav,16,^Z
s01906_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01906_^Z.wav,16,^Z
s01907_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01907_^Z.wav,16,^Z
s01908_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01908_^Z.wav,16,^Z
s01911_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01911_^Z.wav,16,^Z
s01912_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01912_^Z.wav,16,^Z
s01926_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01926_^Z.wav,16,^Z
s01931_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s01931_^Z.wav,16,^Z
s02003_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02003_^Z.wav,16,^Z
s02006_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02006_^Z.wav,16,^Z
s02007_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02007_^Z.wav,16,^Z
s02017_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02017_^Z.wav,16,^Z
s02017_^Z_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02017_^Z_n2.wav,16,^Z
s02020_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02020_^Z.wav,16,^Z
s02026_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02026_^Z.wav,16,^Z
s02028_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02028_^Z.wav,16,^Z
s02030_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02030_^Z.wav,16,^Z
s02035_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02035_^Z.wav,16,^Z
s02043_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02043_^Z.wav,16,^Z
s02045_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02045_^Z.wav,16,^Z
s02101_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02101_^Z.wav,16,^Z
s02103_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02103_^Z.wav,16,^Z
s02106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02106_^Z.wav,16,^Z
s02107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02107_^Z.wav,16,^Z
s02124_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02124_^Z.wav,16,^Z
s02127_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02127_^Z.wav,16,^Z
s02136_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02136_^Z.wav,16,^Z
s02143_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02143_^Z.wav,16,^Z
s02148_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02148_^Z.wav,16,^Z
s02150_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02150_^Z.wav,16,^Z
s02206_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02206_^Z.wav,16,^Z
s02207_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02207_^Z.wav,16,^Z
s02216_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02216_^Z.wav,16,^Z
s02218_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02218_^Z.wav,16,^Z
s02226_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02226_^Z.wav,16,^Z
s02230_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02230_^Z.wav,16,^Z
s02231_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02231_^Z.wav,16,^Z
s02233_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02233_^Z.wav,16,^Z
s02236_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02236_^Z.wav,16,^Z
s02239_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02239_^Z.wav,16,^Z
s02248_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02248_^Z.wav,16,^Z
s02249_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02249_^Z.wav,16,^Z
s02307_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02307_^Z.wav,16,^Z
s02315_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02315_^Z.wav,16,^Z
s02326_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02326_^Z.wav,16,^Z
s02350_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02350_^Z.wav,16,^Z
s02402_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02402_^Z.wav,16,^Z
s02406_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02406_^Z.wav,16,^Z
s02407_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02407_^Z.wav,16,^Z
s02417_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02417_^Z.wav,16,^Z
s02419_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSet^Z/^Z/s02419_^Z.wav,16,^Z
