NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00204_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00204_p.wav,6,p
s00205_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00205_p.wav,6,p
s00205_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00205_p_n2.wav,6,p
s00205_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00205_p_n3.wav,6,p
s00206_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00206_p.wav,6,p
s00206_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00206_p_n2.wav,6,p
s00208_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00208_p.wav,6,p
s00208_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00208_p_n2.wav,6,p
s00209_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00209_p.wav,6,p
s00210_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00210_p.wav,6,p
s00210_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00210_p_n2.wav,6,p
s00211_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00211_p.wav,6,p
s00212_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00212_p.wav,6,p
s00213_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00213_p.wav,6,p
s00213_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00213_p_n2.wav,6,p
s00216_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00216_p.wav,6,p
s00216_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00216_p_n2.wav,6,p
s00217_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00217_p.wav,6,p
s00217_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00217_p_n2.wav,6,p
s00217_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00217_p_n3.wav,6,p
s00217_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00217_p_n4.wav,6,p
s00218_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00218_p.wav,6,p
s00220_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00220_p.wav,6,p
s00221_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00221_p.wav,6,p
s00226_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00226_p.wav,6,p
s00227_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00227_p.wav,6,p
s00227_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00227_p_n2.wav,6,p
s00228_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00228_p.wav,6,p
s00229_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00229_p.wav,6,p
s00230_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00230_p.wav,6,p
s00230_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00230_p_n2.wav,6,p
s00230_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00230_p_n3.wav,6,p
s00231_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00231_p.wav,6,p
s00233_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00233_p.wav,6,p
s00235_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00235_p.wav,6,p
s00236_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00236_p.wav,6,p
s00237_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00237_p.wav,6,p
s00237_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00237_p_n2.wav,6,p
s00238_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00238_p.wav,6,p
s00239_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00239_p.wav,6,p
s00240_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00240_p.wav,6,p
s00244_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00244_p.wav,6,p
s00244_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00244_p_n2.wav,6,p
s00244_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00244_p_n3.wav,6,p
s00244_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00244_p_n4.wav,6,p
s00246_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/p/s00246_p.wav,6,p
s00543_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00543_r.wav,21,r
s00543_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00543_r_n2.wav,21,r
s00545_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00545_r.wav,21,r
s00547_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00547_r.wav,21,r
s00602_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00602_r.wav,21,r
s00603_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00603_r.wav,21,r
s00603_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00603_r_n2.wav,21,r
s00604_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00604_r.wav,21,r
s00604_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00604_r_n2.wav,21,r
s00608_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00608_r.wav,21,r
s00610_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00610_r.wav,21,r
s00612_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00612_r.wav,21,r
s00615_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00615_r.wav,21,r
s00617_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00617_r.wav,21,r
s00622_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00622_r.wav,21,r
s00627_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00627_r.wav,21,r
s00631_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00631_r.wav,21,r
s00632_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00632_r.wav,21,r
s00641_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00641_r.wav,21,r
s00650_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00650_r.wav,21,r
s00650_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00650_r_n2.wav,21,r
s00650_r_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00650_r_n3.wav,21,r
s00702_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00702_r.wav,21,r
s00703_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00703_r.wav,21,r
s00703_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00703_r_n2.wav,21,r
s00704_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00704_r.wav,21,r
s00704_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00704_r_n2.wav,21,r
s00705_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00705_r.wav,21,r
s00706_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00706_r.wav,21,r
s00707_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00707_r.wav,21,r
s00708_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00708_r.wav,21,r
s00710_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00710_r.wav,21,r
s00713_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00713_r.wav,21,r
s00718_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00718_r.wav,21,r
s00724_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00724_r.wav,21,r
s00727_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00727_r.wav,21,r
s00732_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00732_r.wav,21,r
s00733_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00733_r.wav,21,r
s00734_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00734_r.wav,21,r
s00738_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00738_r.wav,21,r
s00738_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00738_r_n2.wav,21,r
s00739_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00739_r.wav,21,r
s00750_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00750_r.wav,21,r
s00802_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00802_r.wav,21,r
s00803_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00803_r.wav,21,r
s00803_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00803_r_n2.wav,21,r
s00804_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00804_r.wav,21,r
s00804_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00804_r_n2.wav,21,r
s00806_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00806_r.wav,21,r
s00808_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r/s00808_r.wav,21,r
s00101_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00101_r(.wav,20,r(
s00101_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00101_r(_n2.wav,20,r(
s00102_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00102_r(.wav,20,r(
s00103_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00103_r(.wav,20,r(
s00103_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00103_r(_n2.wav,20,r(
s00104_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00104_r(.wav,20,r(
s00104_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00104_r(_n2.wav,20,r(
s00105_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00105_r(.wav,20,r(
s00105_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00105_r(_n2.wav,20,r(
s00106_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00106_r(.wav,20,r(
s00106_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00106_r(_n2.wav,20,r(
s00107_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00107_r(.wav,20,r(
s00107_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00107_r(_n2.wav,20,r(
s00108_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00108_r(.wav,20,r(
s00108_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00108_r(_n2.wav,20,r(
s00108_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00108_r(_n3.wav,20,r(
s00109_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00109_r(.wav,20,r(
s00109_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00109_r(_n2.wav,20,r(
s00109_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00109_r(_n3.wav,20,r(
s00109_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00109_r(_n4.wav,20,r(
s00110_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00110_r(.wav,20,r(
s00110_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00110_r(_n2.wav,20,r(
s00110_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00110_r(_n3.wav,20,r(
s00110_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00110_r(_n4.wav,20,r(
s00110_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00110_r(_n5.wav,20,r(
s00111_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00111_r(.wav,20,r(
s00111_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00111_r(_n2.wav,20,r(
s00111_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00111_r(_n3.wav,20,r(
s00112_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00112_r(.wav,20,r(
s00112_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00112_r(_n2.wav,20,r(
s00112_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00112_r(_n3.wav,20,r(
s00112_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00112_r(_n4.wav,20,r(
s00114_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00114_r(.wav,20,r(
s00116_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00116_r(.wav,20,r(
s00116_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00116_r(_n2.wav,20,r(
s00117_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00117_r(.wav,20,r(
s00117_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00117_r(_n2.wav,20,r(
s00118_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00118_r(.wav,20,r(
s00118_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00118_r(_n2.wav,20,r(
s00118_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00118_r(_n3.wav,20,r(
s00118_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00118_r(_n4.wav,20,r(
s00119_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00119_r(.wav,20,r(
s00120_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00120_r(.wav,20,r(
s00121_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00121_r(.wav,20,r(
s00121_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00121_r(_n2.wav,20,r(
s00122_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00122_r(.wav,20,r(
s00122_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00122_r(_n2.wav,20,r(
s00122_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00122_r(_n3.wav,20,r(
s00123_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00123_r(.wav,20,r(
s00124_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/r(/s00124_r(.wav,20,r(
s00605_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s.wav,14,s
s00605_s_n10.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n10.wav,14,s
s00605_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n2.wav,14,s
s00605_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n3.wav,14,s
s00605_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n4.wav,14,s
s00605_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n5.wav,14,s
s00605_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n6.wav,14,s
s00605_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n7.wav,14,s
s00605_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n8.wav,14,s
s00605_s_n9.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00605_s_n9.wav,14,s
s00606_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s.wav,14,s
s00606_s_n10.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n10.wav,14,s
s00606_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n2.wav,14,s
s00606_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n3.wav,14,s
s00606_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n4.wav,14,s
s00606_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n5.wav,14,s
s00606_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n6.wav,14,s
s00606_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n7.wav,14,s
s00606_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n8.wav,14,s
s00606_s_n9.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00606_s_n9.wav,14,s
s00607_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00607_s.wav,14,s
s00607_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00607_s_n2.wav,14,s
s00607_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00607_s_n3.wav,14,s
s00607_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00607_s_n4.wav,14,s
s00608_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s.wav,14,s
s00608_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n2.wav,14,s
s00608_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n3.wav,14,s
s00608_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n4.wav,14,s
s00608_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n5.wav,14,s
s00608_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n6.wav,14,s
s00608_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n7.wav,14,s
s00608_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00608_s_n8.wav,14,s
s00609_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s.wav,14,s
s00609_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s_n2.wav,14,s
s00609_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s_n3.wav,14,s
s00609_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s_n4.wav,14,s
s00609_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s_n5.wav,14,s
s00609_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00609_s_n6.wav,14,s
s00610_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00610_s.wav,14,s
s00610_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00610_s_n2.wav,14,s
s00610_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00610_s_n3.wav,14,s
s00610_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00610_s_n4.wav,14,s
s00611_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00611_s.wav,14,s
s00611_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00611_s_n2.wav,14,s
s00611_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00611_s_n3.wav,14,s
s00611_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00611_s_n4.wav,14,s
s00612_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00612_s.wav,14,s
s00612_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00612_s_n2.wav,14,s
s00612_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00612_s_n3.wav,14,s
s00612_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/s/s00612_s_n4.wav,14,s
s00229_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00229_t_n2.wav,7,t
s00229_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00229_t_n3.wav,7,t
s00229_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00229_t_n4.wav,7,t
s00229_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00229_t_n5.wav,7,t
s00230_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00230_t.wav,7,t
s00230_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00230_t_n2.wav,7,t
s00231_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00231_t.wav,7,t
s00231_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00231_t_n2.wav,7,t
s00231_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00231_t_n3.wav,7,t
s00233_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00233_t.wav,7,t
s00233_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetT/t/s00233_t_n2.wav,7,t
