NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00713_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00713_d.wav,10,d
s00713_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00713_d_n2.wav,10,d
s00713_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00713_d_n3.wav,10,d
s00715_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d.wav,10,d
s00715_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d_n2.wav,10,d
s00715_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d_n3.wav,10,d
s00715_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d_n4.wav,10,d
s00715_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d_n5.wav,10,d
s00715_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00715_d_n6.wav,10,d
s00716_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00716_d.wav,10,d
s00716_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00716_d_n2.wav,10,d
s00717_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00717_d.wav,10,d
s00717_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00717_d_n2.wav,10,d
s00717_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00717_d_n3.wav,10,d
s00718_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00718_d.wav,10,d
s00718_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00718_d_n2.wav,10,d
s00718_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00718_d_n3.wav,10,d
s00718_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00718_d_n4.wav,10,d
s00719_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00719_d.wav,10,d
s00719_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00719_d_n2.wav,10,d
s00720_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00720_d.wav,10,d
s00721_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00721_d.wav,10,d
s00721_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00721_d_n2.wav,10,d
s00721_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00721_d_n3.wav,10,d
s00721_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00721_d_n4.wav,10,d
s00721_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00721_d_n5.wav,10,d
s00722_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00722_d.wav,10,d
s00722_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00722_d_n2.wav,10,d
s00722_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00722_d_n3.wav,10,d
s00722_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00722_d_n4.wav,10,d
s00723_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00723_d.wav,10,d
s00723_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00723_d_n2.wav,10,d
s00723_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00723_d_n3.wav,10,d
s00723_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00723_d_n4.wav,10,d
s00724_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00724_d.wav,10,d
s00724_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00724_d_n2.wav,10,d
s00724_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00724_d_n3.wav,10,d
s00725_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00725_d.wav,10,d
s00725_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00725_d_n2.wav,10,d
s00729_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00729_d.wav,10,d
s00729_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00729_d_n2.wav,10,d
s00729_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00729_d_n3.wav,10,d
s00729_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00729_d_n4.wav,10,d
s00729_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00729_d_n5.wav,10,d
s00730_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00730_d.wav,10,d
s00731_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d.wav,10,d
s00731_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n2.wav,10,d
s00731_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n3.wav,10,d
s00731_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n4.wav,10,d
s00731_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n5.wav,10,d
s00731_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n6.wav,10,d
s00731_d_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00731_d_n7.wav,10,d
s00732_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00732_d.wav,10,d
s00732_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00732_d_n2.wav,10,d
s00732_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00732_d_n3.wav,10,d
s00733_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00733_d.wav,10,d
s00733_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00733_d_n2.wav,10,d
s00734_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00734_d.wav,10,d
s00736_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00736_d.wav,10,d
s00736_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00736_d_n2.wav,10,d
s00736_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00736_d_n3.wav,10,d
s00737_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00737_d.wav,10,d
s00738_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00738_d.wav,10,d
s00738_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00738_d_n2.wav,10,d
s00738_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00738_d_n3.wav,10,d
s00738_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00738_d_n4.wav,10,d
s00738_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00738_d_n5.wav,10,d
s00739_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00739_d.wav,10,d
s00739_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00739_d_n2.wav,10,d
s00739_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00739_d_n3.wav,10,d
s00740_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00740_d.wav,10,d
s00740_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00740_d_n2.wav,10,d
s00741_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00741_d.wav,10,d
s00741_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00741_d_n2.wav,10,d
s00742_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00742_d.wav,10,d
s00742_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00742_d_n2.wav,10,d
s00742_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00742_d_n3.wav,10,d
s00742_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00742_d_n4.wav,10,d
s00743_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00743_d.wav,10,d
s00743_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00743_d_n2.wav,10,d
s00743_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00743_d_n3.wav,10,d
s00744_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00744_d.wav,10,d
s00745_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00745_d.wav,10,d
s00745_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00745_d_n2.wav,10,d
s00745_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00745_d_n3.wav,10,d
s00745_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00745_d_n4.wav,10,d
s00745_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00745_d_n5.wav,10,d
s00747_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00747_d.wav,10,d
s00747_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00747_d_n2.wav,10,d
s00748_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00748_d.wav,10,d
s00748_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00748_d_n2.wav,10,d
s00749_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00749_d.wav,10,d
s00750_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00750_d.wav,10,d
s00750_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00750_d_n2.wav,10,d
s00801_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00801_d.wav,10,d
s00801_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00801_d_n2.wav,10,d
s00802_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00802_d.wav,10,d
s00802_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00802_d_n2.wav,10,d
s00803_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00803_d.wav,10,d
s00803_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00803_d_n2.wav,10,d
s00803_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00803_d_n3.wav,10,d
s00803_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00803_d_n4.wav,10,d
s00804_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00804_d.wav,10,d
s00804_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00804_d_n2.wav,10,d
s00804_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00804_d_n3.wav,10,d
s00805_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00805_d.wav,10,d
s00805_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00805_d_n2.wav,10,d
s00806_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00806_d.wav,10,d
s00806_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00806_d_n2.wav,10,d
s00807_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00807_d.wav,10,d
s00808_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00808_d.wav,10,d
s00808_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00808_d_n2.wav,10,d
s00809_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d.wav,10,d
s00809_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d_n2.wav,10,d
s00809_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d_n3.wav,10,d
s00809_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d_n4.wav,10,d
s00809_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d_n5.wav,10,d
s00809_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00809_d_n6.wav,10,d
s00810_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00810_d.wav,10,d
s00810_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00810_d_n2.wav,10,d
s00810_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00810_d_n3.wav,10,d
s00810_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00810_d_n4.wav,10,d
s00811_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00811_d.wav,10,d
s00811_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00811_d_n2.wav,10,d
s00811_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00811_d_n3.wav,10,d
s00812_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00812_d.wav,10,d
s00812_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00812_d_n2.wav,10,d
s00813_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00813_d.wav,10,d
s00813_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00813_d_n2.wav,10,d
s00814_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00814_d.wav,10,d
s00814_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00814_d_n2.wav,10,d
s00814_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00814_d_n3.wav,10,d
s00814_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00814_d_n4.wav,10,d
s00815_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00815_d.wav,10,d
s00816_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00816_d.wav,10,d
s00816_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00816_d_n2.wav,10,d
s00816_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00816_d_n3.wav,10,d
s00817_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00817_d.wav,10,d
s00817_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00817_d_n2.wav,10,d
s00818_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00818_d.wav,10,d
s00818_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00818_d_n2.wav,10,d
s00819_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00819_d.wav,10,d
s00819_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00819_d_n2.wav,10,d
s00819_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00819_d_n3.wav,10,d
s00820_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00820_d.wav,10,d
s00820_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00820_d_n2.wav,10,d
s00821_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00821_d.wav,10,d
s00821_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00821_d_n2.wav,10,d
s00821_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00821_d_n3.wav,10,d
s00822_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00822_d.wav,10,d
s00822_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00822_d_n2.wav,10,d
s00822_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00822_d_n3.wav,10,d
s00822_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00822_d_n4.wav,10,d
s00822_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00822_d_n5.wav,10,d
s00823_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00823_d.wav,10,d
s00823_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00823_d_n2.wav,10,d
s00823_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00823_d_n3.wav,10,d
s00824_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00824_d.wav,10,d
s00824_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00824_d_n2.wav,10,d
s00825_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00825_d.wav,10,d
s00825_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00825_d_n2.wav,10,d
s00826_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00826_d.wav,10,d
s00827_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00827_d.wav,10,d
s00827_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00827_d_n2.wav,10,d
s00827_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00827_d_n3.wav,10,d
s00828_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00828_d.wav,10,d
s00828_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00828_d_n2.wav,10,d
s00828_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00828_d_n3.wav,10,d
s00828_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00828_d_n4.wav,10,d
s00828_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00828_d_n5.wav,10,d
s00829_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d.wav,10,d
s00829_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n2.wav,10,d
s00829_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n3.wav,10,d
s00829_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n4.wav,10,d
s00829_d_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n5.wav,10,d
s00829_d_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n6.wav,10,d
s00829_d_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n7.wav,10,d
s00829_d_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00829_d_n8.wav,10,d
s00830_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00830_d.wav,10,d
s00830_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00830_d_n2.wav,10,d
s00831_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00831_d.wav,10,d
s00832_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00832_d.wav,10,d
s00832_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00832_d_n2.wav,10,d
s00832_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00832_d_n3.wav,10,d
s00832_d_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00832_d_n4.wav,10,d
s00833_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00833_d.wav,10,d
s00833_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00833_d_n2.wav,10,d
s00833_d_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00833_d_n3.wav,10,d
s00834_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00834_d.wav,10,d
s00834_d_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00834_d_n2.wav,10,d
s00835_d.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetD/d/s00835_d.wav,10,d
