NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00606_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00606_a_n4.wav,1,a
s00606_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00606_a_n5.wav,1,a
s00607_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a.wav,1,a
s00607_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a_n2.wav,1,a
s00607_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a_n3.wav,1,a
s00607_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a_n4.wav,1,a
s00607_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a_n5.wav,1,a
s00607_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00607_a_n6.wav,1,a
s00608_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a.wav,1,a
s00608_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n2.wav,1,a
s00608_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n3.wav,1,a
s00608_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n4.wav,1,a
s00608_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n5.wav,1,a
s00608_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n6.wav,1,a
s00608_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n7.wav,1,a
s00608_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00608_a_n8.wav,1,a
s00609_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a.wav,1,a
s00609_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a_n2.wav,1,a
s00609_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a_n3.wav,1,a
s00609_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a_n4.wav,1,a
s00609_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a_n5.wav,1,a
s00609_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00609_a_n6.wav,1,a
s00610_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a.wav,1,a
s00610_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n2.wav,1,a
s00610_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n3.wav,1,a
s00610_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n4.wav,1,a
s00610_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n5.wav,1,a
s00610_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n6.wav,1,a
s00610_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n7.wav,1,a
s00610_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n8.wav,1,a
s00610_a_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00610_a_n9.wav,1,a
s00611_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00611_a.wav,1,a
s00611_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00611_a_n2.wav,1,a
s00611_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00611_a_n3.wav,1,a
s00612_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00612_a.wav,1,a
s00612_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00612_a_n2.wav,1,a
s00613_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a.wav,1,a
s00613_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a_n2.wav,1,a
s00613_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a_n3.wav,1,a
s00613_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a_n4.wav,1,a
s00613_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a_n5.wav,1,a
s00613_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00613_a_n6.wav,1,a
s00614_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a.wav,1,a
s00614_a_n10.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n10.wav,1,a
s00614_a_n11.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n11.wav,1,a
s00614_a_n12.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n12.wav,1,a
s00614_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n2.wav,1,a
s00614_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n3.wav,1,a
s00614_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n4.wav,1,a
s00614_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n5.wav,1,a
s00614_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n6.wav,1,a
s00614_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n7.wav,1,a
s00614_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n8.wav,1,a
s00614_a_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00614_a_n9.wav,1,a
s00615_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a.wav,1,a
s00615_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n2.wav,1,a
s00615_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n3.wav,1,a
s00615_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n4.wav,1,a
s00615_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n5.wav,1,a
s00615_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n6.wav,1,a
s00615_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00615_a_n7.wav,1,a
s00616_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a.wav,1,a
s00616_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a_n2.wav,1,a
s00616_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a_n3.wav,1,a
s00616_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a_n4.wav,1,a
s00616_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a_n5.wav,1,a
s00616_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00616_a_n6.wav,1,a
s00617_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00617_a.wav,1,a
s00617_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00617_a_n2.wav,1,a
s00618_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00618_a.wav,1,a
s00618_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00618_a_n2.wav,1,a
s00619_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a.wav,1,a
s00619_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a_n2.wav,1,a
s00619_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a_n3.wav,1,a
s00619_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a_n4.wav,1,a
s00619_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a_n5.wav,1,a
s00619_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00619_a_n6.wav,1,a
s00620_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a.wav,1,a
s00620_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n2.wav,1,a
s00620_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n3.wav,1,a
s00620_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n4.wav,1,a
s00620_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n5.wav,1,a
s00620_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n6.wav,1,a
s00620_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00620_a_n7.wav,1,a
s00621_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a.wav,1,a
s00621_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n2.wav,1,a
s00621_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n3.wav,1,a
s00621_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n4.wav,1,a
s00621_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n5.wav,1,a
s00621_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n6.wav,1,a
s00621_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n7.wav,1,a
s00621_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00621_a_n8.wav,1,a
s00622_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00622_a.wav,1,a
s00623_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00623_a.wav,1,a
s00623_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00623_a_n2.wav,1,a
s00623_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00623_a_n3.wav,1,a
s00623_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00623_a_n4.wav,1,a
s00623_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00623_a_n5.wav,1,a
s00624_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00624_a.wav,1,a
s00624_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00624_a_n2.wav,1,a
s00625_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a.wav,1,a
s00625_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n2.wav,1,a
s00625_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n3.wav,1,a
s00625_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n4.wav,1,a
s00625_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n5.wav,1,a
s00625_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n6.wav,1,a
s00625_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00625_a_n7.wav,1,a
s00626_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00626_a.wav,1,a
s00626_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00626_a_n2.wav,1,a
s00627_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00627_a.wav,1,a
s00627_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00627_a_n2.wav,1,a
s00627_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00627_a_n3.wav,1,a
s00627_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00627_a_n4.wav,1,a
s00628_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00628_a.wav,1,a
s00628_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00628_a_n2.wav,1,a
s00628_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00628_a_n3.wav,1,a
s00628_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00628_a_n4.wav,1,a
s00629_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a.wav,1,a
s00629_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n2.wav,1,a
s00629_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n3.wav,1,a
s00629_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n4.wav,1,a
s00629_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n5.wav,1,a
s00629_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n6.wav,1,a
s00629_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00629_a_n7.wav,1,a
s00630_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00630_a.wav,1,a
s00630_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00630_a_n2.wav,1,a
s00630_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00630_a_n3.wav,1,a
s00630_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00630_a_n4.wav,1,a
s00631_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00631_a.wav,1,a
s00631_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00631_a_n2.wav,1,a
s00631_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00631_a_n3.wav,1,a
s00631_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00631_a_n4.wav,1,a
s00631_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00631_a_n5.wav,1,a
s00632_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a.wav,1,a
s00632_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a_n2.wav,1,a
s00632_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a_n3.wav,1,a
s00632_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a_n4.wav,1,a
s00632_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a_n5.wav,1,a
s00632_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00632_a_n6.wav,1,a
s00633_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00633_a.wav,1,a
s00633_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00633_a_n2.wav,1,a
s00633_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00633_a_n3.wav,1,a
s00633_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00633_a_n4.wav,1,a
s00633_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00633_a_n5.wav,1,a
s00634_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a.wav,1,a
s00634_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a_n2.wav,1,a
s00634_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a_n3.wav,1,a
s00634_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a_n4.wav,1,a
s00634_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a_n5.wav,1,a
s00634_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00634_a_n6.wav,1,a
s00635_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a.wav,1,a
s00635_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a_n2.wav,1,a
s00635_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a_n3.wav,1,a
s00635_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a_n4.wav,1,a
s00635_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a_n5.wav,1,a
s00635_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00635_a_n6.wav,1,a
s00636_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00636_a.wav,1,a
s00636_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00636_a_n2.wav,1,a
s00636_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00636_a_n3.wav,1,a
s00636_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00636_a_n4.wav,1,a
s00636_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00636_a_n5.wav,1,a
s00637_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a.wav,1,a
s00637_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n2.wav,1,a
s00637_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n3.wav,1,a
s00637_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n4.wav,1,a
s00637_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n5.wav,1,a
s00637_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n6.wav,1,a
s00637_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00637_a_n7.wav,1,a
s00639_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a.wav,1,a
s00639_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n2.wav,1,a
s00639_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n3.wav,1,a
s00639_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n4.wav,1,a
s00639_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n5.wav,1,a
s00639_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n6.wav,1,a
s00639_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n7.wav,1,a
s00639_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00639_a_n8.wav,1,a
s00640_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00640_a.wav,1,a
s00640_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00640_a_n2.wav,1,a
s00640_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00640_a_n3.wav,1,a
s00640_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00640_a_n4.wav,1,a
s00640_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00640_a_n5.wav,1,a
s00641_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a.wav,1,a
s00641_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n2.wav,1,a
s00641_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n3.wav,1,a
s00641_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n4.wav,1,a
s00641_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n5.wav,1,a
s00641_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n6.wav,1,a
s00641_a_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n7.wav,1,a
s00641_a_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00641_a_n8.wav,1,a
s00642_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00642_a.wav,1,a
s00642_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00642_a_n2.wav,1,a
s00642_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00642_a_n3.wav,1,a
s00643_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00643_a.wav,1,a
s00643_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00643_a_n2.wav,1,a
s00643_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00643_a_n3.wav,1,a
s00644_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00644_a.wav,1,a
s00644_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00644_a_n2.wav,1,a
s00644_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00644_a_n3.wav,1,a
s00645_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a.wav,1,a
s00645_a_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a_n2.wav,1,a
s00645_a_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a_n3.wav,1,a
s00645_a_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a_n4.wav,1,a
s00645_a_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a_n5.wav,1,a
s00645_a_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00645_a_n6.wav,1,a
s00646_a.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetA/a/s00646_a.wav,1,a
