NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s04002_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04002_n~.wav,19,n~
s04007_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04007_n~.wav,19,n~
s04009_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04009_n~.wav,19,n~
s04015_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04015_n~.wav,19,n~
s04017_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04017_n~.wav,19,n~
s04035_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04035_n~.wav,19,n~
s04041_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04041_n~.wav,19,n~
s04109_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04109_n~.wav,19,n~
s04121_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04121_n~.wav,19,n~
s04124_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04124_n~.wav,19,n~
s04127_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04127_n~.wav,19,n~
s04146_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04146_n~.wav,19,n~
s04148_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04148_n~.wav,19,n~
s04150_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04150_n~.wav,19,n~
s04209_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04209_n~.wav,19,n~
s04230_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04230_n~.wav,19,n~
s04238_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04238_n~.wav,19,n~
s04239_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04239_n~.wav,19,n~
s04308_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04308_n~.wav,19,n~
s04309_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04309_n~.wav,19,n~
s04316_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04316_n~.wav,19,n~
s04320_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04320_n~.wav,19,n~
s04341_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04341_n~.wav,19,n~
s04349_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04349_n~.wav,19,n~
s04409_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04409_n~.wav,19,n~
s04417_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04417_n~.wav,19,n~
s04417_n~_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04417_n~_n2.wav,19,n~
s04433_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04433_n~.wav,19,n~
s04437_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04437_n~.wav,19,n~
s04509_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04509_n~.wav,19,n~
s04515_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04515_n~.wav,19,n~
s04516_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s04516_n~.wav,19,n~
