NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s03224_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03224_n~.wav,19,n~
s03225_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03225_n~.wav,19,n~
s03227_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03227_n~.wav,19,n~
s03230_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03230_n~.wav,19,n~
s03230_n~_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03230_n~_n2.wav,19,n~
s03304_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03304_n~.wav,19,n~
s03304_n~_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03304_n~_n2.wav,19,n~
s03309_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03309_n~.wav,19,n~
s03329_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03329_n~.wav,19,n~
s03405_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03405_n~.wav,19,n~
s03409_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03409_n~.wav,19,n~
s03422_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03422_n~.wav,19,n~
s03431_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03431_n~.wav,19,n~
s03440_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03440_n~.wav,19,n~
s03502_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03502_n~.wav,19,n~
s03509_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03509_n~.wav,19,n~
s03527_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03527_n~.wav,19,n~
s03528_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03528_n~.wav,19,n~
s03603_n~.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03603_n~.wav,19,n~
s03603_n~_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetN~/n~/s03603_n~_n2.wav,19,n~
