NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00831_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00831_i_n2.wav,3,i
s00831_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00831_i_n3.wav,3,i
s00832_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00832_i.wav,3,i
s00832_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00832_i_n2.wav,3,i
s00832_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00832_i_n3.wav,3,i
s00833_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00833_i.wav,3,i
s00834_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i.wav,3,i
s00834_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n2.wav,3,i
s00834_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n3.wav,3,i
s00834_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n4.wav,3,i
s00834_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n5.wav,3,i
s00834_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n6.wav,3,i
s00834_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n7.wav,3,i
s00834_i_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00834_i_n8.wav,3,i
s00835_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00835_i.wav,3,i
s00836_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i.wav,3,i
s00836_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n2.wav,3,i
s00836_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n3.wav,3,i
s00836_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n4.wav,3,i
s00836_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n5.wav,3,i
s00836_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n6.wav,3,i
s00836_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00836_i_n7.wav,3,i
s00837_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00837_i.wav,3,i
s00837_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00837_i_n2.wav,3,i
s00837_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00837_i_n3.wav,3,i
s00838_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00838_i.wav,3,i
s00839_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00839_i.wav,3,i
s00839_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00839_i_n2.wav,3,i
s00840_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00840_i.wav,3,i
s00840_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00840_i_n2.wav,3,i
s00840_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00840_i_n3.wav,3,i
s00840_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00840_i_n4.wav,3,i
s00841_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00841_i.wav,3,i
s00842_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00842_i.wav,3,i
s00842_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00842_i_n2.wav,3,i
s00843_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00843_i.wav,3,i
s00843_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00843_i_n2.wav,3,i
s00843_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00843_i_n3.wav,3,i
s00843_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00843_i_n4.wav,3,i
s00844_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00844_i.wav,3,i
s00845_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00845_i.wav,3,i
s00845_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00845_i_n2.wav,3,i
s00845_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00845_i_n3.wav,3,i
s00845_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00845_i_n4.wav,3,i
s00845_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00845_i_n5.wav,3,i
s00846_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i.wav,3,i
s00846_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n2.wav,3,i
s00846_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n3.wav,3,i
s00846_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n4.wav,3,i
s00846_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n5.wav,3,i
s00846_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n6.wav,3,i
s00846_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n7.wav,3,i
s00846_i_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00846_i_n8.wav,3,i
s00847_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00847_i.wav,3,i
s00847_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00847_i_n2.wav,3,i
s00848_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i.wav,3,i
s00848_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n2.wav,3,i
s00848_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n3.wav,3,i
s00848_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n4.wav,3,i
s00848_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n5.wav,3,i
s00848_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n6.wav,3,i
s00848_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00848_i_n7.wav,3,i
s00849_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i.wav,3,i
s00849_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i_n2.wav,3,i
s00849_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i_n3.wav,3,i
s00849_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i_n4.wav,3,i
s00849_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i_n5.wav,3,i
s00849_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00849_i_n6.wav,3,i
s00850_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i.wav,3,i
s00850_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i_n2.wav,3,i
s00850_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i_n3.wav,3,i
s00850_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i_n4.wav,3,i
s00850_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i_n5.wav,3,i
s00850_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00850_i_n6.wav,3,i
s00901_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00901_i.wav,3,i
s00901_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00901_i_n2.wav,3,i
s00901_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00901_i_n3.wav,3,i
s00902_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00902_i.wav,3,i
s00902_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00902_i_n2.wav,3,i
s00903_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00903_i.wav,3,i
s00903_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00903_i_n2.wav,3,i
s00904_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00904_i.wav,3,i
s00904_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00904_i_n2.wav,3,i
s00904_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00904_i_n3.wav,3,i
s00904_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00904_i_n4.wav,3,i
s00904_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00904_i_n5.wav,3,i
s00905_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i.wav,3,i
s00905_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i_n2.wav,3,i
s00905_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i_n3.wav,3,i
s00905_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i_n4.wav,3,i
s00905_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i_n5.wav,3,i
s00905_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00905_i_n6.wav,3,i
s00906_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00906_i.wav,3,i
s00906_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00906_i_n2.wav,3,i
s00906_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00906_i_n3.wav,3,i
s00906_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00906_i_n4.wav,3,i
s00907_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00907_i.wav,3,i
s00907_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00907_i_n2.wav,3,i
s00907_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00907_i_n3.wav,3,i
s00908_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i.wav,3,i
s00908_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n2.wav,3,i
s00908_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n3.wav,3,i
s00908_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n4.wav,3,i
s00908_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n5.wav,3,i
s00908_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n6.wav,3,i
s00908_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00908_i_n7.wav,3,i
s00909_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i.wav,3,i
s00909_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n2.wav,3,i
s00909_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n3.wav,3,i
s00909_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n4.wav,3,i
s00909_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n5.wav,3,i
s00909_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n6.wav,3,i
s00909_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n7.wav,3,i
s00909_i_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00909_i_n8.wav,3,i
s00910_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00910_i.wav,3,i
s00910_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00910_i_n2.wav,3,i
s00910_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00910_i_n3.wav,3,i
s00912_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00912_i.wav,3,i
s00912_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00912_i_n2.wav,3,i
s00912_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00912_i_n3.wav,3,i
s00912_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00912_i_n4.wav,3,i
s00913_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00913_i.wav,3,i
s00913_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00913_i_n2.wav,3,i
s00914_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i.wav,3,i
s00914_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n2.wav,3,i
s00914_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n3.wav,3,i
s00914_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n4.wav,3,i
s00914_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n5.wav,3,i
s00914_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n6.wav,3,i
s00914_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00914_i_n7.wav,3,i
s00915_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i.wav,3,i
s00915_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n2.wav,3,i
s00915_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n3.wav,3,i
s00915_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n4.wav,3,i
s00915_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n5.wav,3,i
s00915_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n6.wav,3,i
s00915_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n7.wav,3,i
s00915_i_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00915_i_n8.wav,3,i
s00916_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00916_i.wav,3,i
s00916_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00916_i_n2.wav,3,i
s00917_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00917_i.wav,3,i
s00917_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00917_i_n2.wav,3,i
s00917_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00917_i_n3.wav,3,i
s00917_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00917_i_n4.wav,3,i
s00917_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00917_i_n5.wav,3,i
s00918_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00918_i.wav,3,i
s00919_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00919_i.wav,3,i
s00919_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00919_i_n2.wav,3,i
s00920_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00920_i.wav,3,i
s00920_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00920_i_n2.wav,3,i
s00920_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00920_i_n3.wav,3,i
s00920_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00920_i_n4.wav,3,i
s00921_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00921_i.wav,3,i
s00921_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00921_i_n2.wav,3,i
s00922_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00922_i.wav,3,i
s00922_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00922_i_n2.wav,3,i
s00922_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00922_i_n3.wav,3,i
s00922_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00922_i_n4.wav,3,i
s00923_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00923_i.wav,3,i
s00923_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00923_i_n2.wav,3,i
s00924_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00924_i.wav,3,i
s00924_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00924_i_n2.wav,3,i
s00925_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i.wav,3,i
s00925_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n2.wav,3,i
s00925_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n3.wav,3,i
s00925_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n4.wav,3,i
s00925_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n5.wav,3,i
s00925_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n6.wav,3,i
s00925_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00925_i_n7.wav,3,i
s00926_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i.wav,3,i
s00926_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n2.wav,3,i
s00926_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n3.wav,3,i
s00926_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n4.wav,3,i
s00926_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n5.wav,3,i
s00926_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n6.wav,3,i
s00926_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n7.wav,3,i
s00926_i_n8.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n8.wav,3,i
s00926_i_n9.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00926_i_n9.wav,3,i
s00927_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00927_i.wav,3,i
s00927_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00927_i_n2.wav,3,i
s00928_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00928_i.wav,3,i
s00928_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00928_i_n2.wav,3,i
s00928_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00928_i_n3.wav,3,i
s00928_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00928_i_n4.wav,3,i
s00928_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00928_i_n5.wav,3,i
s00929_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00929_i.wav,3,i
s00929_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00929_i_n2.wav,3,i
s00929_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00929_i_n3.wav,3,i
s00929_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00929_i_n4.wav,3,i
s00930_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00930_i.wav,3,i
s00930_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00930_i_n2.wav,3,i
s00930_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00930_i_n3.wav,3,i
s00930_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00930_i_n4.wav,3,i
s00931_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00931_i.wav,3,i
s00931_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00931_i_n2.wav,3,i
s00931_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00931_i_n3.wav,3,i
s00932_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00932_i.wav,3,i
s00932_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00932_i_n2.wav,3,i
s00933_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00933_i.wav,3,i
s00933_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00933_i_n2.wav,3,i
s00933_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00933_i_n3.wav,3,i
s00933_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00933_i_n4.wav,3,i
s00933_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00933_i_n5.wav,3,i
s00934_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i.wav,3,i
s00934_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n2.wav,3,i
s00934_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n3.wav,3,i
s00934_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n4.wav,3,i
s00934_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n5.wav,3,i
s00934_i_n6.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n6.wav,3,i
s00934_i_n7.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00934_i_n7.wav,3,i
s00935_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00935_i.wav,3,i
s00935_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00935_i_n2.wav,3,i
s00935_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00935_i_n3.wav,3,i
s00935_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00935_i_n4.wav,3,i
s00935_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00935_i_n5.wav,3,i
s00936_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00936_i.wav,3,i
s00936_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00936_i_n2.wav,3,i
s00936_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00936_i_n3.wav,3,i
s00936_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00936_i_n4.wav,3,i
s00937_i.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00937_i.wav,3,i
s00937_i_n2.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00937_i_n2.wav,3,i
s00937_i_n3.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00937_i_n3.wav,3,i
s00937_i_n4.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00937_i_n4.wav,3,i
s00937_i_n5.wav,DataSet22/DataSetTrain/DataSetPadre1/DataSetI/i/s00937_i_n5.wav,3,i
