NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s06709_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06709_x.wav,15,x
s06711_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06711_x.wav,15,x
s06712_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06712_x.wav,15,x
s06712_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06712_x_n2.wav,15,x
s06713_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06713_x.wav,15,x
s06714_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06714_x.wav,15,x
s06717_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06717_x.wav,15,x
s06719_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06719_x.wav,15,x
s06723_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06723_x.wav,15,x
s06724_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06724_x.wav,15,x
s06725_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06725_x.wav,15,x
s06727_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06727_x.wav,15,x
s06727_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06727_x_n2.wav,15,x
s06728_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06728_x.wav,15,x
s06729_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06729_x.wav,15,x
s06730_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06730_x.wav,15,x
s06731_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06731_x.wav,15,x
s06733_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06733_x.wav,15,x
s06734_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06734_x.wav,15,x
s06734_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06734_x_n2.wav,15,x
s06737_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06737_x.wav,15,x
s06739_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06739_x.wav,15,x
s06740_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06740_x.wav,15,x
s06741_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06741_x.wav,15,x
s06742_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06742_x.wav,15,x
s06745_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06745_x.wav,15,x
s06745_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06745_x_n2.wav,15,x
s06747_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06747_x.wav,15,x
s06804_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06804_x.wav,15,x
s06805_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06805_x.wav,15,x
s06805_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06805_x_n2.wav,15,x
s06806_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06806_x.wav,15,x
s06807_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06807_x.wav,15,x
s06813_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06813_x.wav,15,x
s06813_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06813_x_n2.wav,15,x
s06822_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06822_x.wav,15,x
s06822_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06822_x_n2.wav,15,x
s06823_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06823_x.wav,15,x
s06824_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06824_x.wav,15,x
s06826_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06826_x.wav,15,x
s06827_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06827_x.wav,15,x
s06827_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06827_x_n2.wav,15,x
s06828_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06828_x.wav,15,x
s06828_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06828_x_n2.wav,15,x
s06831_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06831_x.wav,15,x
s06833_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06833_x.wav,15,x
s06833_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06833_x_n2.wav,15,x
s06835_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06835_x.wav,15,x
s06835_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06835_x_n2.wav,15,x
s06837_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06837_x.wav,15,x
s06840_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06840_x.wav,15,x
s06842_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06842_x.wav,15,x
s06845_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06845_x.wav,15,x
s06846_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06846_x.wav,15,x
s06847_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06847_x.wav,15,x
s06848_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06848_x.wav,15,x
s06905_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06905_x.wav,15,x
s06905_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06905_x_n2.wav,15,x
s06907_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06907_x.wav,15,x
s06912_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06912_x.wav,15,x
s06914_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06914_x.wav,15,x
s06915_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06915_x.wav,15,x
s06917_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06917_x.wav,15,x
s06918_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06918_x.wav,15,x
s06921_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06921_x.wav,15,x
s06926_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06926_x.wav,15,x
s06926_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06926_x_n2.wav,15,x
s06927_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06927_x.wav,15,x
s06927_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06927_x_n2.wav,15,x
s06929_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06929_x.wav,15,x
s06930_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06930_x.wav,15,x
s06931_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06931_x.wav,15,x
s06933_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06933_x.wav,15,x
s06935_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06935_x.wav,15,x
s06937_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06937_x.wav,15,x
s06938_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06938_x.wav,15,x
s06941_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06941_x.wav,15,x
s06947_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06947_x.wav,15,x
s06950_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s06950_x.wav,15,x
s07005_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07005_x.wav,15,x
s07005_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07005_x_n2.wav,15,x
s07006_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07006_x.wav,15,x
s07007_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07007_x.wav,15,x
s07010_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07010_x.wav,15,x
s07010_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07010_x_n2.wav,15,x
s07017_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07017_x.wav,15,x
s07018_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07018_x.wav,15,x
s07019_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07019_x.wav,15,x
s07020_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07020_x.wav,15,x
s07025_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07025_x.wav,15,x
s07028_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07028_x.wav,15,x
s07030_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07030_x.wav,15,x
s07032_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07032_x.wav,15,x
s07033_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07033_x.wav,15,x
s07036_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07036_x.wav,15,x
s07038_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07038_x.wav,15,x
s07040_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07040_x.wav,15,x
s07042_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07042_x.wav,15,x
s07046_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07046_x.wav,15,x
s07046_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07046_x_n2.wav,15,x
s07050_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07050_x.wav,15,x
s07104_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07104_x.wav,15,x
s07104_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07104_x_n2.wav,15,x
s07105_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07105_x.wav,15,x
s07105_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07105_x_n2.wav,15,x
s07107_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07107_x.wav,15,x
s07111_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07111_x.wav,15,x
s07114_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07114_x.wav,15,x
s07115_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07115_x.wav,15,x
s07115_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07115_x_n2.wav,15,x
s07121_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07121_x.wav,15,x
s07123_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07123_x.wav,15,x
s07125_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07125_x.wav,15,x
s07127_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07127_x.wav,15,x
s07139_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07139_x.wav,15,x
s07140_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07140_x.wav,15,x
s07143_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07143_x.wav,15,x
s07148_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07148_x.wav,15,x
s07149_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07149_x.wav,15,x
s07203_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07203_x.wav,15,x
s07203_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07203_x_n2.wav,15,x
s07205_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07205_x.wav,15,x
s07205_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07205_x_n2.wav,15,x
s07207_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07207_x.wav,15,x
s07211_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07211_x.wav,15,x
s07219_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07219_x.wav,15,x
s07220_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07220_x.wav,15,x
s07224_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07224_x.wav,15,x
s07229_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07229_x.wav,15,x
s07230_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07230_x.wav,15,x
s07234_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07234_x.wav,15,x
s07235_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07235_x.wav,15,x
s07244_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07244_x.wav,15,x
s07247_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07247_x.wav,15,x
s07305_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07305_x.wav,15,x
s07305_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07305_x_n2.wav,15,x
s07307_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07307_x.wav,15,x
s07308_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07308_x.wav,15,x
s07308_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07308_x_n2.wav,15,x
s07311_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07311_x.wav,15,x
s07313_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07313_x.wav,15,x
s07315_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07315_x.wav,15,x
s07315_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07315_x_n2.wav,15,x
s07316_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07316_x.wav,15,x
s07317_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07317_x.wav,15,x
s07317_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07317_x_n2.wav,15,x
s07320_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07320_x.wav,15,x
s07326_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07326_x.wav,15,x
s07329_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07329_x.wav,15,x
s07329_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07329_x_n2.wav,15,x
s07329_x_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07329_x_n3.wav,15,x
s07331_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07331_x.wav,15,x
s07333_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07333_x.wav,15,x
s07333_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07333_x_n2.wav,15,x
s07335_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07335_x.wav,15,x
s07335_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07335_x_n2.wav,15,x
s07336_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07336_x.wav,15,x
s07338_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07338_x.wav,15,x
s07340_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07340_x.wav,15,x
s07344_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07344_x.wav,15,x
s07347_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07347_x.wav,15,x
s07348_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07348_x.wav,15,x
s07350_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07350_x.wav,15,x
s07404_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07404_x.wav,15,x
s07404_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07404_x_n2.wav,15,x
s07405_x.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07405_x.wav,15,x
s07405_x_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/x/s07405_x_n2.wav,15,x
s00106_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00106_^Z.wav,16,^Z
s00107_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00107_^Z.wav,16,^Z
s00108_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00108_^Z.wav,16,^Z
s00129_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00129_^Z.wav,16,^Z
s00134_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00134_^Z.wav,16,^Z
s00145_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00145_^Z.wav,16,^Z
s00201_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00201_^Z.wav,16,^Z
s00206_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00206_^Z.wav,16,^Z
s00207_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00207_^Z.wav,16,^Z
s00214_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00214_^Z.wav,16,^Z
s00218_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00218_^Z.wav,16,^Z
s00219_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00219_^Z.wav,16,^Z
s00223_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00223_^Z.wav,16,^Z
s00233_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00233_^Z.wav,16,^Z
s00235_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00235_^Z.wav,16,^Z
s00240_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00240_^Z.wav,16,^Z
s00241_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00241_^Z.wav,16,^Z
s00242_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00242_^Z.wav,16,^Z
s00248_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00248_^Z.wav,16,^Z
s00250_^Z.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetX/^Z/s00250_^Z.wav,16,^Z
