NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01910_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s01910_tS.wav,12,tS
s01936_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s01936_tS.wav,12,tS
s01950_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s01950_tS.wav,12,tS
s02005_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02005_tS.wav,12,tS
s02010_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02010_tS.wav,12,tS
s02018_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02018_tS.wav,12,tS
s02022_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02022_tS.wav,12,tS
s02024_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02024_tS.wav,12,tS
s02044_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02044_tS.wav,12,tS
s02050_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02050_tS.wav,12,tS
s02105_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02105_tS.wav,12,tS
s02110_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02110_tS.wav,12,tS
s02128_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02128_tS.wav,12,tS
s02132_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02132_tS.wav,12,tS
s02139_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02139_tS.wav,12,tS
s02146_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02146_tS.wav,12,tS
s02205_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02205_tS.wav,12,tS
s02210_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02210_tS.wav,12,tS
s02229_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02229_tS.wav,12,tS
s02232_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02232_tS.wav,12,tS
s02234_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02234_tS.wav,12,tS
s02305_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02305_tS.wav,12,tS
s02308_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02308_tS.wav,12,tS
s02310_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02310_tS.wav,12,tS
s02317_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02317_tS.wav,12,tS
s02405_tS.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetTS/tS/s02405_tS.wav,12,tS
