NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s06504_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06504_r_n2.wav,21,r
s06506_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06506_r.wav,21,r
s06508_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06508_r.wav,21,r
s06510_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06510_r.wav,21,r
s06516_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06516_r.wav,21,r
s06521_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06521_r.wav,21,r
s06523_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06523_r.wav,21,r
s06526_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06526_r.wav,21,r
s06528_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06528_r.wav,21,r
s06532_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06532_r.wav,21,r
s06533_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06533_r.wav,21,r
s06533_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06533_r_n2.wav,21,r
s06534_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06534_r.wav,21,r
s06536_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06536_r.wav,21,r
s06536_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06536_r_n2.wav,21,r
s06537_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06537_r.wav,21,r
s06542_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06542_r.wav,21,r
s06548_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06548_r.wav,21,r
s06601_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06601_r.wav,21,r
s06602_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06602_r.wav,21,r
s06603_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06603_r.wav,21,r
s06603_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06603_r_n2.wav,21,r
s06604_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06604_r.wav,21,r
s06604_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06604_r_n2.wav,21,r
s06608_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06608_r.wav,21,r
s06610_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06610_r.wav,21,r
s06618_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06618_r.wav,21,r
s06620_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06620_r.wav,21,r
s06623_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06623_r.wav,21,r
s06624_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06624_r.wav,21,r
s06628_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06628_r.wav,21,r
s06629_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06629_r.wav,21,r
s06631_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06631_r.wav,21,r
s06631_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06631_r_n2.wav,21,r
s06639_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06639_r.wav,21,r
s06639_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06639_r_n2.wav,21,r
s06642_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06642_r.wav,21,r
s06647_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06647_r.wav,21,r
s06701_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06701_r.wav,21,r
s06702_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06702_r.wav,21,r
s06703_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06703_r.wav,21,r
s06704_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06704_r.wav,21,r
s06704_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06704_r_n2.wav,21,r
s06705_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06705_r.wav,21,r
s06708_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06708_r.wav,21,r
s06710_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06710_r.wav,21,r
s06715_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06715_r.wav,21,r
s06717_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06717_r.wav,21,r
s06717_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06717_r_n2.wav,21,r
s06720_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06720_r.wav,21,r
s06721_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06721_r.wav,21,r
s06722_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06722_r.wav,21,r
s06727_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06727_r.wav,21,r
s06730_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06730_r.wav,21,r
s06731_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06731_r.wav,21,r
s06736_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06736_r.wav,21,r
s06738_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06738_r.wav,21,r
s06740_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06740_r.wav,21,r
s06742_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06742_r.wav,21,r
s06742_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06742_r_n2.wav,21,r
s06743_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06743_r.wav,21,r
s06744_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06744_r.wav,21,r
s06745_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06745_r.wav,21,r
s06745_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06745_r_n2.wav,21,r
s06749_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06749_r.wav,21,r
s06750_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06750_r.wav,21,r
s06801_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06801_r.wav,21,r
s06802_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06802_r.wav,21,r
s06803_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06803_r.wav,21,r
s06803_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06803_r_n2.wav,21,r
s06804_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06804_r.wav,21,r
s06804_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06804_r_n2.wav,21,r
s06805_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06805_r.wav,21,r
s06806_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06806_r.wav,21,r
s06807_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06807_r.wav,21,r
s06808_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06808_r.wav,21,r
s06810_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06810_r.wav,21,r
s06812_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06812_r.wav,21,r
s06819_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06819_r.wav,21,r
s06825_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06825_r.wav,21,r
s06828_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06828_r.wav,21,r
s06829_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06829_r.wav,21,r
s06829_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06829_r_n2.wav,21,r
s06830_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06830_r.wav,21,r
s06830_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06830_r_n2.wav,21,r
s06847_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06847_r.wav,21,r
s06848_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06848_r.wav,21,r
s06849_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06849_r.wav,21,r
s06850_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06850_r.wav,21,r
s06901_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06901_r.wav,21,r
s06902_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06902_r.wav,21,r
s06903_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06903_r.wav,21,r
s06903_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06903_r_n2.wav,21,r
s06904_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06904_r.wav,21,r
s06904_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06904_r_n2.wav,21,r
s06905_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06905_r.wav,21,r
s06908_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06908_r.wav,21,r
s06910_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06910_r.wav,21,r
s06912_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06912_r.wav,21,r
s06913_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06913_r.wav,21,r
s06919_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06919_r.wav,21,r
s06922_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06922_r.wav,21,r
s06922_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06922_r_n2.wav,21,r
s06926_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06926_r.wav,21,r
s06927_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06927_r.wav,21,r
s06937_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06937_r.wav,21,r
s06940_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06940_r.wav,21,r
s06941_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06941_r.wav,21,r
s06943_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06943_r.wav,21,r
s06945_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06945_r.wav,21,r
s06946_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06946_r.wav,21,r
s06947_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06947_r.wav,21,r
s06950_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s06950_r.wav,21,r
s07002_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07002_r.wav,21,r
s07003_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07003_r.wav,21,r
s07003_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07003_r_n2.wav,21,r
s07004_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07004_r.wav,21,r
s07004_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07004_r_n2.wav,21,r
s07007_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07007_r.wav,21,r
s07008_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07008_r.wav,21,r
s07010_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07010_r.wav,21,r
s07014_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07014_r.wav,21,r
s07014_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07014_r_n2.wav,21,r
s07017_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07017_r.wav,21,r
s07019_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07019_r.wav,21,r
s07022_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07022_r.wav,21,r
s07023_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07023_r.wav,21,r
s07027_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07027_r.wav,21,r
s07028_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07028_r.wav,21,r
s07032_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07032_r.wav,21,r
s07039_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07039_r.wav,21,r
s07043_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07043_r.wav,21,r
s07050_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07050_r.wav,21,r
s07102_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07102_r.wav,21,r
s07103_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07103_r.wav,21,r
s07103_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07103_r_n2.wav,21,r
s07104_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07104_r.wav,21,r
s07104_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07104_r_n2.wav,21,r
s07105_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07105_r.wav,21,r
s07106_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07106_r.wav,21,r
s07107_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR/r/s07107_r.wav,21,r
