NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s01918_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01918_r(_n2.wav,20,r(
s01918_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01918_r(_n3.wav,20,r(
s01919_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01919_r(.wav,20,r(
s01920_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01920_r(.wav,20,r(
s01920_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01920_r(_n2.wav,20,r(
s01921_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01921_r(.wav,20,r(
s01922_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01922_r(.wav,20,r(
s01923_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01923_r(.wav,20,r(
s01924_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01924_r(.wav,20,r(
s01924_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01924_r(_n2.wav,20,r(
s01925_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(.wav,20,r(
s01925_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(_n2.wav,20,r(
s01925_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(_n3.wav,20,r(
s01925_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(_n4.wav,20,r(
s01925_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(_n5.wav,20,r(
s01925_r(_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01925_r(_n6.wav,20,r(
s01926_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01926_r(.wav,20,r(
s01926_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01926_r(_n2.wav,20,r(
s01926_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01926_r(_n3.wav,20,r(
s01926_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01926_r(_n4.wav,20,r(
s01927_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01927_r(.wav,20,r(
s01927_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01927_r(_n2.wav,20,r(
s01928_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01928_r(.wav,20,r(
s01928_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01928_r(_n2.wav,20,r(
s01929_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01929_r(.wav,20,r(
s01929_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01929_r(_n2.wav,20,r(
s01929_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01929_r(_n3.wav,20,r(
s01930_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01930_r(.wav,20,r(
s01930_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01930_r(_n2.wav,20,r(
s01930_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01930_r(_n3.wav,20,r(
s01931_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01931_r(.wav,20,r(
s01931_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01931_r(_n2.wav,20,r(
s01932_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01932_r(.wav,20,r(
s01933_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01933_r(.wav,20,r(
s01933_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01933_r(_n2.wav,20,r(
s01933_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01933_r(_n3.wav,20,r(
s01933_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01933_r(_n4.wav,20,r(
s01934_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01934_r(.wav,20,r(
s01934_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01934_r(_n2.wav,20,r(
s01934_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01934_r(_n3.wav,20,r(
s01934_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01934_r(_n4.wav,20,r(
s01935_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01935_r(.wav,20,r(
s01936_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01936_r(.wav,20,r(
s01936_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01936_r(_n2.wav,20,r(
s01936_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01936_r(_n3.wav,20,r(
s01936_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01936_r(_n4.wav,20,r(
s01937_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01937_r(.wav,20,r(
s01937_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01937_r(_n2.wav,20,r(
s01938_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01938_r(.wav,20,r(
s01938_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01938_r(_n2.wav,20,r(
s01938_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01938_r(_n3.wav,20,r(
s01938_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01938_r(_n4.wav,20,r(
s01938_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01938_r(_n5.wav,20,r(
s01939_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01939_r(.wav,20,r(
s01939_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01939_r(_n2.wav,20,r(
s01941_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01941_r(.wav,20,r(
s01942_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01942_r(.wav,20,r(
s01942_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01942_r(_n2.wav,20,r(
s01943_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01943_r(.wav,20,r(
s01943_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01943_r(_n2.wav,20,r(
s01943_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01943_r(_n3.wav,20,r(
s01944_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01944_r(.wav,20,r(
s01945_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01945_r(.wav,20,r(
s01946_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01946_r(.wav,20,r(
s01947_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01947_r(.wav,20,r(
s01948_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01948_r(.wav,20,r(
s01948_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01948_r(_n2.wav,20,r(
s01948_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01948_r(_n3.wav,20,r(
s01950_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01950_r(.wav,20,r(
s01950_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s01950_r(_n2.wav,20,r(
s02001_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02001_r(.wav,20,r(
s02001_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02001_r(_n2.wav,20,r(
s02001_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02001_r(_n3.wav,20,r(
s02001_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02001_r(_n4.wav,20,r(
s02001_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02001_r(_n5.wav,20,r(
s02002_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02002_r(.wav,20,r(
s02003_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02003_r(.wav,20,r(
s02003_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02003_r(_n2.wav,20,r(
s02003_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02003_r(_n3.wav,20,r(
s02003_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02003_r(_n4.wav,20,r(
s02004_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02004_r(.wav,20,r(
s02004_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02004_r(_n2.wav,20,r(
s02005_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02005_r(.wav,20,r(
s02005_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02005_r(_n2.wav,20,r(
s02006_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02006_r(.wav,20,r(
s02006_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02006_r(_n2.wav,20,r(
s02007_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02007_r(.wav,20,r(
s02007_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02007_r(_n2.wav,20,r(
s02008_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02008_r(.wav,20,r(
s02008_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02008_r(_n2.wav,20,r(
s02008_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02008_r(_n3.wav,20,r(
s02009_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02009_r(.wav,20,r(
s02009_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02009_r(_n2.wav,20,r(
s02009_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02009_r(_n3.wav,20,r(
s02009_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02009_r(_n4.wav,20,r(
s02010_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s02010_r(.wav,20,r(
s00605_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s.wav,14,s
s00605_s_n10.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n10.wav,14,s
s00605_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n2.wav,14,s
s00605_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n3.wav,14,s
s00605_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n4.wav,14,s
s00605_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n5.wav,14,s
s00605_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n6.wav,14,s
s00605_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n7.wav,14,s
s00605_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n8.wav,14,s
s00605_s_n9.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00605_s_n9.wav,14,s
s00606_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s.wav,14,s
s00606_s_n10.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n10.wav,14,s
s00606_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n2.wav,14,s
s00606_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n3.wav,14,s
s00606_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n4.wav,14,s
s00606_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n5.wav,14,s
s00606_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n6.wav,14,s
s00606_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n7.wav,14,s
s00606_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n8.wav,14,s
s00606_s_n9.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00606_s_n9.wav,14,s
s00607_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00607_s.wav,14,s
s00607_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00607_s_n2.wav,14,s
s00607_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00607_s_n3.wav,14,s
s00607_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00607_s_n4.wav,14,s
s00608_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s.wav,14,s
s00608_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n2.wav,14,s
s00608_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n3.wav,14,s
s00608_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n4.wav,14,s
s00608_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n5.wav,14,s
s00608_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n6.wav,14,s
s00608_s_n7.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n7.wav,14,s
s00608_s_n8.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00608_s_n8.wav,14,s
s00609_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s.wav,14,s
s00609_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s_n2.wav,14,s
s00609_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s_n3.wav,14,s
s00609_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s_n4.wav,14,s
s00609_s_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s_n5.wav,14,s
s00609_s_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00609_s_n6.wav,14,s
s00610_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00610_s.wav,14,s
s00610_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00610_s_n2.wav,14,s
s00610_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00610_s_n3.wav,14,s
s00610_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00610_s_n4.wav,14,s
s00611_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00611_s.wav,14,s
s00611_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00611_s_n2.wav,14,s
s00611_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00611_s_n3.wav,14,s
s00611_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00611_s_n4.wav,14,s
s00612_s.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00612_s.wav,14,s
s00612_s_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00612_s_n2.wav,14,s
s00612_s_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00612_s_n3.wav,14,s
s00612_s_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/s/s00612_s_n4.wav,14,s
s00229_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00229_t_n2.wav,7,t
s00229_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00229_t_n3.wav,7,t
s00229_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00229_t_n4.wav,7,t
s00229_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00229_t_n5.wav,7,t
s00230_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00230_t.wav,7,t
s00230_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00230_t_n2.wav,7,t
s00231_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00231_t.wav,7,t
s00231_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00231_t_n2.wav,7,t
s00231_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00231_t_n3.wav,7,t
s00233_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00233_t.wav,7,t
s00233_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00233_t_n2.wav,7,t
s00234_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00234_t.wav,7,t
s00234_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00234_t_n2.wav,7,t
s00235_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00235_t.wav,7,t
s00235_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00235_t_n2.wav,7,t
s00235_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00235_t_n3.wav,7,t
s00235_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00235_t_n4.wav,7,t
s00237_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00237_t.wav,7,t
s00237_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00237_t_n2.wav,7,t
s00237_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00237_t_n3.wav,7,t
s00237_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00237_t_n4.wav,7,t
s00238_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00238_t.wav,7,t
s00238_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00238_t_n2.wav,7,t
s00239_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00239_t.wav,7,t
s00239_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00239_t_n2.wav,7,t
s00239_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00239_t_n3.wav,7,t
s00239_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00239_t_n4.wav,7,t
s00240_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00240_t.wav,7,t
s00240_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00240_t_n2.wav,7,t
s00240_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00240_t_n3.wav,7,t
s00241_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00241_t.wav,7,t
s00241_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00241_t_n2.wav,7,t
s00241_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00241_t_n3.wav,7,t
s00241_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00241_t_n4.wav,7,t
s00241_t_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00241_t_n5.wav,7,t
s00242_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00242_t.wav,7,t
s00243_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00243_t.wav,7,t
s00244_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00244_t.wav,7,t
s00244_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00244_t_n2.wav,7,t
s00244_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00244_t_n3.wav,7,t
s00244_t_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00244_t_n4.wav,7,t
s00245_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00245_t.wav,7,t
s00245_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00245_t_n2.wav,7,t
s00245_t_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00245_t_n3.wav,7,t
s00247_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00247_t.wav,7,t
s00247_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00247_t_n2.wav,7,t
s00248_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00248_t.wav,7,t
s00249_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00249_t.wav,7,t
s00249_t_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00249_t_n2.wav,7,t
s00250_t.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/t/s00250_t.wav,7,t
