NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00437_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00437_r(_n3.wav,20,r(
s00438_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00438_r(.wav,20,r(
s00438_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00438_r(_n2.wav,20,r(
s00438_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00438_r(_n3.wav,20,r(
s00438_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00438_r(_n4.wav,20,r(
s00439_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00439_r(.wav,20,r(
s00439_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00439_r(_n2.wav,20,r(
s00439_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00439_r(_n3.wav,20,r(
s00440_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00440_r(.wav,20,r(
s00441_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00441_r(.wav,20,r(
s00441_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00441_r(_n2.wav,20,r(
s00441_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00441_r(_n3.wav,20,r(
s00443_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00443_r(.wav,20,r(
s00444_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(.wav,20,r(
s00444_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(_n2.wav,20,r(
s00444_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(_n3.wav,20,r(
s00444_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(_n4.wav,20,r(
s00444_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(_n5.wav,20,r(
s00444_r(_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00444_r(_n6.wav,20,r(
s00445_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00445_r(.wav,20,r(
s00445_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00445_r(_n2.wav,20,r(
s00445_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00445_r(_n3.wav,20,r(
s00445_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00445_r(_n4.wav,20,r(
s00446_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00446_r(.wav,20,r(
s00446_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00446_r(_n2.wav,20,r(
s00447_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00447_r(.wav,20,r(
s00447_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00447_r(_n2.wav,20,r(
s00447_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00447_r(_n3.wav,20,r(
s00448_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00448_r(.wav,20,r(
s00449_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00449_r(.wav,20,r(
s00449_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00449_r(_n2.wav,20,r(
s00450_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00450_r(.wav,20,r(
s00501_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00501_r(.wav,20,r(
s00501_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00501_r(_n2.wav,20,r(
s00502_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00502_r(.wav,20,r(
s00502_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00502_r(_n2.wav,20,r(
s00502_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00502_r(_n3.wav,20,r(
s00502_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00502_r(_n4.wav,20,r(
s00503_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00503_r(.wav,20,r(
s00503_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00503_r(_n2.wav,20,r(
s00503_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00503_r(_n3.wav,20,r(
s00504_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00504_r(.wav,20,r(
s00504_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00504_r(_n2.wav,20,r(
s00505_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00505_r(.wav,20,r(
s00505_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00505_r(_n2.wav,20,r(
s00506_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00506_r(.wav,20,r(
s00506_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00506_r(_n2.wav,20,r(
s00506_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00506_r(_n3.wav,20,r(
