NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s00804_r_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r/s00804_r_n2.wav,21,r
s00806_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r/s00806_r.wav,21,r
s00808_r.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r/s00808_r.wav,21,r
s00101_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00101_r(.wav,20,r(
s00101_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00101_r(_n2.wav,20,r(
s00102_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00102_r(.wav,20,r(
s00103_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00103_r(.wav,20,r(
s00103_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00103_r(_n2.wav,20,r(
s00104_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00104_r(.wav,20,r(
s00104_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00104_r(_n2.wav,20,r(
s00105_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00105_r(.wav,20,r(
s00105_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00105_r(_n2.wav,20,r(
s00106_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00106_r(.wav,20,r(
s00106_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00106_r(_n2.wav,20,r(
s00107_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00107_r(.wav,20,r(
s00107_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00107_r(_n2.wav,20,r(
s00108_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00108_r(.wav,20,r(
s00108_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00108_r(_n2.wav,20,r(
s00108_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00108_r(_n3.wav,20,r(
s00109_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00109_r(.wav,20,r(
s00109_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00109_r(_n2.wav,20,r(
s00109_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00109_r(_n3.wav,20,r(
s00109_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00109_r(_n4.wav,20,r(
s00110_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00110_r(.wav,20,r(
s00110_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00110_r(_n2.wav,20,r(
s00110_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00110_r(_n3.wav,20,r(
s00110_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00110_r(_n4.wav,20,r(
s00110_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00110_r(_n5.wav,20,r(
s00111_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00111_r(.wav,20,r(
s00111_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00111_r(_n2.wav,20,r(
s00111_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00111_r(_n3.wav,20,r(
s00112_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00112_r(.wav,20,r(
s00112_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00112_r(_n2.wav,20,r(
s00112_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00112_r(_n3.wav,20,r(
s00112_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00112_r(_n4.wav,20,r(
s00114_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00114_r(.wav,20,r(
s00116_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00116_r(.wav,20,r(
s00116_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00116_r(_n2.wav,20,r(
s00117_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00117_r(.wav,20,r(
s00117_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00117_r(_n2.wav,20,r(
s00118_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00118_r(.wav,20,r(
s00118_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00118_r(_n2.wav,20,r(
s00118_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00118_r(_n3.wav,20,r(
s00118_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00118_r(_n4.wav,20,r(
s00119_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00119_r(.wav,20,r(
s00120_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00120_r(.wav,20,r(
s00121_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00121_r(.wav,20,r(
s00121_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00121_r(_n2.wav,20,r(
s00122_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00122_r(.wav,20,r(
s00122_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00122_r(_n2.wav,20,r(
s00122_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00122_r(_n3.wav,20,r(
s00123_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00123_r(.wav,20,r(
s00124_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00124_r(.wav,20,r(
s00124_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00124_r(_n2.wav,20,r(
s00125_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00125_r(.wav,20,r(
s00125_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00125_r(_n2.wav,20,r(
s00125_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00125_r(_n3.wav,20,r(
s00126_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00126_r(.wav,20,r(
s00126_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00126_r(_n2.wav,20,r(
s00127_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00127_r(.wav,20,r(
s00128_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00128_r(.wav,20,r(
s00128_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00128_r(_n2.wav,20,r(
s00129_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00129_r(.wav,20,r(
s00131_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00131_r(.wav,20,r(
s00131_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00131_r(_n2.wav,20,r(
s00131_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00131_r(_n3.wav,20,r(
s00131_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00131_r(_n4.wav,20,r(
s00132_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00132_r(.wav,20,r(
s00133_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00133_r(.wav,20,r(
s00133_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00133_r(_n2.wav,20,r(
s00133_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00133_r(_n3.wav,20,r(
s00134_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00134_r(.wav,20,r(
s00135_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00135_r(.wav,20,r(
s00136_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00136_r(.wav,20,r(
s00136_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00136_r(_n2.wav,20,r(
s00136_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00136_r(_n3.wav,20,r(
s00136_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00136_r(_n4.wav,20,r(
s00137_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00137_r(.wav,20,r(
s00138_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00138_r(.wav,20,r(
s00138_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00138_r(_n2.wav,20,r(
s00139_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00139_r(.wav,20,r(
s00139_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00139_r(_n2.wav,20,r(
s00140_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00140_r(.wav,20,r(
s00140_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00140_r(_n2.wav,20,r(
s00140_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00140_r(_n3.wav,20,r(
s00141_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00141_r(.wav,20,r(
s00141_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00141_r(_n2.wav,20,r(
s00141_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00141_r(_n3.wav,20,r(
s00142_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(.wav,20,r(
s00142_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(_n2.wav,20,r(
s00142_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(_n3.wav,20,r(
s00142_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(_n4.wav,20,r(
s00142_r(_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(_n5.wav,20,r(
s00142_r(_n6.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00142_r(_n6.wav,20,r(
s00143_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00143_r(.wav,20,r(
s00145_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00145_r(.wav,20,r(
s00145_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00145_r(_n2.wav,20,r(
s00146_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00146_r(.wav,20,r(
s00147_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00147_r(.wav,20,r(
s00147_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00147_r(_n2.wav,20,r(
s00148_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00148_r(.wav,20,r(
s00148_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00148_r(_n2.wav,20,r(
s00148_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00148_r(_n3.wav,20,r(
s00148_r(_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00148_r(_n4.wav,20,r(
s00149_r(.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00149_r(.wav,20,r(
s00149_r(_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00149_r(_n2.wav,20,r(
s00149_r(_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetR(/r(/s00149_r(_n3.wav,20,r(
