NombreArchivo,RutaArchivo,Clase_Alofono,Alofono
s02404_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02404_p.wav,6,p
s02404_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02404_p_n2.wav,6,p
s02404_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02404_p_n3.wav,6,p
s02404_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02404_p_n4.wav,6,p
s02404_p_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02404_p_n5.wav,6,p
s02405_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02405_p.wav,6,p
s02405_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02405_p_n2.wav,6,p
s02405_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02405_p_n3.wav,6,p
s02406_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02406_p.wav,6,p
s02408_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02408_p.wav,6,p
s02408_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02408_p_n2.wav,6,p
s02408_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02408_p_n3.wav,6,p
s02408_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02408_p_n4.wav,6,p
s02409_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02409_p.wav,6,p
s02409_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02409_p_n2.wav,6,p
s02410_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02410_p.wav,6,p
s02411_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02411_p.wav,6,p
s02412_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02412_p.wav,6,p
s02412_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02412_p_n2.wav,6,p
s02412_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02412_p_n3.wav,6,p
s02412_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02412_p_n4.wav,6,p
s02412_p_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02412_p_n5.wav,6,p
s02413_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02413_p.wav,6,p
s02414_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02414_p.wav,6,p
s02415_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02415_p.wav,6,p
s02415_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02415_p_n2.wav,6,p
s02415_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02415_p_n3.wav,6,p
s02415_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02415_p_n4.wav,6,p
s02416_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02416_p.wav,6,p
s02416_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02416_p_n2.wav,6,p
s02417_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02417_p.wav,6,p
s02418_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02418_p.wav,6,p
s02418_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02418_p_n2.wav,6,p
s02419_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02419_p.wav,6,p
s02419_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02419_p_n2.wav,6,p
s02420_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02420_p.wav,6,p
s02422_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02422_p.wav,6,p
s02423_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02423_p.wav,6,p
s02424_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02424_p.wav,6,p
s02425_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02425_p.wav,6,p
s02426_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02426_p.wav,6,p
s02426_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02426_p_n2.wav,6,p
s02426_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02426_p_n3.wav,6,p
s02426_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02426_p_n4.wav,6,p
s02427_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02427_p.wav,6,p
s02427_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02427_p_n2.wav,6,p
s02428_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02428_p.wav,6,p
s02429_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02429_p.wav,6,p
s02430_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02430_p.wav,6,p
s02431_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02431_p.wav,6,p
s02431_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02431_p_n2.wav,6,p
s02432_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02432_p.wav,6,p
s02433_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02433_p.wav,6,p
s02434_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02434_p.wav,6,p
s02435_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02435_p.wav,6,p
s02436_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02436_p.wav,6,p
s02436_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02436_p_n2.wav,6,p
s02437_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02437_p.wav,6,p
s02438_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02438_p.wav,6,p
s02438_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02438_p_n2.wav,6,p
s02438_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02438_p_n3.wav,6,p
s02439_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02439_p.wav,6,p
s02440_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02440_p.wav,6,p
s02441_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02441_p.wav,6,p
s02441_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02441_p_n2.wav,6,p
s02443_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02443_p.wav,6,p
s02444_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02444_p.wav,6,p
s02444_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02444_p_n2.wav,6,p
s02444_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02444_p_n3.wav,6,p
s02446_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02446_p.wav,6,p
s02446_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02446_p_n2.wav,6,p
s02447_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02447_p.wav,6,p
s02448_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02448_p.wav,6,p
s02448_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02448_p_n2.wav,6,p
s02449_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02449_p.wav,6,p
s02450_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02450_p.wav,6,p
s02450_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02450_p_n2.wav,6,p
s02501_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02501_p.wav,6,p
s02502_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02502_p.wav,6,p
s02503_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02503_p.wav,6,p
s02503_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02503_p_n2.wav,6,p
s02504_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02504_p.wav,6,p
s02505_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02505_p.wav,6,p
s02505_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02505_p_n2.wav,6,p
s02505_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02505_p_n3.wav,6,p
s02505_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02505_p_n4.wav,6,p
s02505_p_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02505_p_n5.wav,6,p
s02506_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02506_p.wav,6,p
s02507_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02507_p.wav,6,p
s02507_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02507_p_n2.wav,6,p
s02507_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02507_p_n3.wav,6,p
s02507_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02507_p_n4.wav,6,p
s02508_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02508_p.wav,6,p
s02508_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02508_p_n2.wav,6,p
s02508_p_n3.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02508_p_n3.wav,6,p
s02508_p_n4.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02508_p_n4.wav,6,p
s02508_p_n5.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02508_p_n5.wav,6,p
s02509_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02509_p.wav,6,p
s02510_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02510_p.wav,6,p
s02512_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02512_p.wav,6,p
s02516_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02516_p.wav,6,p
s02517_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02517_p.wav,6,p
s02517_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02517_p_n2.wav,6,p
s02518_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02518_p.wav,6,p
s02520_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02520_p.wav,6,p
s02521_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02521_p.wav,6,p
s02521_p_n2.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02521_p_n2.wav,6,p
s02522_p.wav,DataSet22/DataSetTrain/DataSetPadre2/DataSetP/p/s02522_p.wav,6,p
